-0.034877,-0.76895,4.8815
0.039967,-0.92792,5.0426
0.10508,-1.0423,5.2515
0.15178,-1.1418,5.4865
0.18861,-1.223,5.7061
0.12439,-1.3345,6.0051
-0.032033,-1.45,6.3808
-0.072898,-1.4451,6.8749
-0.053439,-1.4256,7.4746
-0.061223,-1.5213,8.0542
-0.14505,-1.7298,8.5683
-0.21765,-1.9687,9.0452
-0.29668,-2.1775,9.3767
-0.49472,-2.3354,9.5668
-0.6953,-2.3254,9.6917
-0.71342,-2.1871,9.8878
-0.62675,-2.0952,10.115
-0.60669,-2.0967,10.327
-0.56822,-2.156,10.5
-0.4808,-2.2601,10.725
-0.43559,-2.3808,11.097
-0.41928,-2.4004,11.728
-0.37138,-2.2362,12.479
-0.073497,-1.765,13.057
0.28142,-1.3782,13.485
0.48858,-1.3753,13.751
0.46284,-1.8636,13.898
0.3829,-2.3585,14.148
0.27632,-2.4568,14.648
0.27692,-1.9228,15.024
0.37901,-1.0204,15.113
0.24699,-0.29234,14.898
0.084724,0.27543,14.395
0.076042,0.67734,13.683
0.35536,1.0986,12.886
0.73108,1.3438,11.993
1.0581,1.2234,11.054
1.1785,0.64665,10.11
1.0698,-0.23441,9.0981
1.0462,-0.95965,8.2547
1.0643,-1.3385,7.6036
0.9634,-1.4881,7.0003
0.76985,-1.521,6.4118
0.53798,-1.5318,5.8941
0.32976,-1.4987,5.4485
0.14699,-1.4292,5.0656
0.008532,-1.3423,4.7638
0.0241,-1.2664,4.6189
0.11945,-1.3268,4.63
0.22798,-1.5357,4.7411
0.35192,-1.7523,5.0174
0.49457,-1.9058,5.369
0.54352,-1.9136,5.6407
0.46284,-1.766,5.7712
0.34458,-1.6211,5.9226
0.25297,-1.5589,6.1013
0.17259,-1.565,6.2586
0.054786,-1.5928,6.4143
-0.058379,-1.6502,6.6814
-0.094903,-1.7564,7.0545
-0.037272,-1.8924,7.5445
0.062869,-2.0669,8.1187
0.12095,-2.3368,8.7016
0.082029,-2.5565,9.2873
-0.018262,-2.6718,9.8495
-0.051493,-2.6544,10.486
-0.088765,-2.4773,11.182
-0.075443,-2.2787,11.806
-0.20283,-2.1838,12.18
-0.37198,-2.1411,12.384
-0.46388,-2.0245,12.614
-0.41374,-1.8331,12.95
-0.27752,-1.6424,13.389
-0.27857,-1.4863,13.807
-0.3829,-1.3771,14.169
-0.53708,-1.2963,14.453
-0.67285,-1.308,14.53
-0.85308,-1.5382,14.294
-1.0399,-1.919,13.788
-1.114,-2.3492,13.278
-1.0105,-2.5853,13.02
-0.88032,-2.5975,13.164
-0.79904,-2.3533,13.512
-0.74306,-1.8555,13.859
-0.73108,-1.3107,14.034
-0.77269,-0.94978,14.003
-0.70009,-0.71581,13.726
-0.48634,-0.44068,13.116
-0.3591,-0.38171,12.222
-0.385,-0.67809,11.143
-0.41943,-0.99274,10.102
-0.33994,-1.1216,9.1735
-0.27782,-1.2144,8.4209
-0.25387,-1.2941,7.8449
-0.27558,-1.3033,7.3702
-0.34443,-1.2397,6.9574
-0.42092,-1.1113,6.5817
-0.51672,-0.99767,6.2154
-0.59771,-0.936,5.9075
-0.58199,-0.88107,5.6892
-0.53933,-0.86086,5.5455
-0.4314,-0.89454,5.4174
-0.29414,-0.94873,5.3234
-0.22483,-1.0671,5.2743
-0.27139,-1.2153,5.2791
-0.32438,-1.3062,5.365
-0.28965,-1.2596,5.6093
-0.34638,-1.231,5.9224
-0.46613,-1.2397,6.1525
-0.58408,-1.1782,6.3577
-0.62974,-1.1083,6.5218
-0.6034,-1.1119,6.7746
-0.55295,-1.1918,7.1436
-0.47541,-1.2968,7.6141
-0.52631,-1.4159,8.0838
-0.66402,-1.5316,8.5382
-0.7715,-1.6214,9.0252
-0.87942,-1.6566,9.4895
-0.92942,-1.6587,9.8853
-0.95771,-1.6611,10.171
-0.98735,-1.7029,10.297
-0.84065,-1.6972,10.393
-0.83302,-1.7488,10.469
-0.70848,-1.8002,10.589
-0.407,-1.8591,10.751
-0.12619,-1.9858,11.008
0.036823,-2.0953,11.404
0.010927,-2.0549,11.888
-0.00015,-1.7735,12.433
0.16196,-1.4884,13.099
0.42452,-1.1677,13.578
0.74141,-0.78841,13.73
0.92508,-0.58738,13.727
0.92672,-0.82329,13.827
0.81775,-1.2321,14.027
0.76446,-1.2376,14.088
0.74276,-0.79829,13.873
0.65998,-0.20657,13.348
0.51059,0.29294,12.672
0.3594,0.70922,11.908
0.38186,1.0721,11.049
0.53484,1.1911,10.489
0.62375,0.92912,10.192
0.62735,0.43559,9.948
0.64187,0.029938,9.6148
0.6477,-0.13801,9.1825
0.56792,-0.14175,8.7227
0.46104,-0.11466,8.1968
0.34189,-0.13397,7.67
0.2166,-0.20238,7.1237
0.073946,-0.25118,6.5532
-0.049397,-0.313,6.0465
-0.093555,-0.42167,5.6502
-0.051643,-0.55654,5.4159
0.088316,-0.71491,5.3717
0.2657,-0.92418,5.5641
0.34204,-1.176,5.8319
0.37811,-1.3578,5.9748
0.39593,-1.433,6.0167
0.38141,-1.4628,5.9796
0.34818,-1.4626,5.9123
0.29309,-1.4637,5.9262
0.22887,-1.4331,6.0525
0.16301,-1.402,6.2796
0.13786,-1.399,6.6189
0.20747,-1.4114,7.0809
0.26031,-1.5026,7.6674
0.2392,-1.7033,8.3565
0.29189,-1.9284,9.1207
0.31494,-2.0946,9.8028
0.30102,-2.1397,10.287
0.34249,-2.1159,10.572
0.26465,-2.0591,10.502
0.061522,-1.9961,10.131
-0.083377,-1.875,9.7847
-0.29549,-1.6963,9.7042
-0.44263,-1.5804,9.8729
-0.49173,-1.6391,10.392
-0.5308,-1.7491,11.081
-0.68991,-1.8891,12.179
-0.86445,-2.0079,13.325
-1.0291,-1.8762,14.316
-1.1188,-1.5973,15.106
-1.2438,-1.415,15.643
-1.3456,-1.3716,15.825
-1.3906,-1.4087,15.651
-1.4397,-1.4646,15.39
-1.4927,-1.5496,15.132
-1.5198,-1.5412,14.952
-1.3366,-1.1733,14.849
-1.0528,-0.67554,14.815
-0.85577,-0.32976,14.606
-0.76431,-0.21181,14.035
-0.51283,-0.13592,13.162
-0.26525,-0.13726,12.21
-0.2404,-0.4817,11.322
-0.33156,-0.93705,10.451
-0.31988,-1.2638,9.7343
-0.25956,-1.3587,9.3097
-0.21136,-1.267,9.1262
-0.18337,-1.034,8.9846
-0.20702,-0.78871,8.7524
-0.27932,-0.58708,8.3966
-0.39697,-0.42871,7.9326
-0.46314,-0.335,7.4277
-0.44338,-0.29294,6.9173
-0.41778,-0.35162,6.4261
-0.23696,-0.44622,6.0112
0.007634,-0.55519,5.6894
0.18741,-0.66941,5.4065
0.23741,-0.80892,5.1337
0.17499,-0.93496,4.8719
0.056882,-1.0381,4.7691
-0.064366,-1.0701,4.9557
-0.13816,-1.0043,5.4262
-0.13188,-0.89768,5.9236
-0.10793,-0.76057,6.263
-0.13951,-0.71042,6.3778
-0.18996,-0.80368,6.3987
-0.2166,-1.0349,6.5634
-0.16451,-1.1923,7.0743
-0.12963,-1.1489,7.8699
-0.079036,-1.012,8.7656
0.010628,-0.84963,9.4317
-0.048948,-0.81955,9.7991
-0.23381,-0.94738,10.025
-0.24369,-1.03,10.238
-0.044458,-1.0116,10.417
0.073946,-1.0323,10.546
0.19894,-1.0447,10.586
0.25073,-1.1349,10.671
0.26345,-1.3244,10.803
0.24504,-1.5143,11.017
0.14535,-1.4681,11.353
0.10074,-1.0162,11.884
0.11152,-0.39817,12.512
0.15747,-0.075293,12.992
0.30881,-0.12664,13.193
0.50625,-0.40745,13.133
0.61148,-0.82149,13.012
0.68602,-1.2089,12.975
0.59157,-1.4448,13.156
0.37302,-1.2161,13.418
0.35656,-0.5311,13.529
0.1443,0.045206,13.44
-0.11511,0.41569,13.13
-0.093855,0.68453,12.724
0.22977,1.0125,12.194
0.54232,1.1578,11.578
0.69396,0.86325,10.954
0.60504,0.24818,10.26
0.45266,-0.30656,9.4916
0.45625,-0.54801,8.7849
0.49981,-0.59277,8.1507
0.50505,-0.59037,7.6454
0.49787,-0.58019,7.1966
0.42272,-0.62091,6.7261
0.30372,-0.68932,6.1762
0.23771,-0.75653,5.6629
0.22379,-0.8652,5.158
0.26076,-1.0011,4.7754
0.35416,-1.1569,4.6296
0.49577,-1.2945,4.6872
0.62645,-1.4011,4.8185
0.63094,-1.4894,4.9706
0.53035,-1.5701,5.1536
0.45071,-1.5669,5.3532
0.38245,-1.4677,5.625
0.32183,-1.3355,5.9867
0.38994,-1.1418,6.3249
0.39129,-1.0896,6.73
0.29309,-1.1981,7.112
0.3368,-1.2977,7.4716
0.3841,-1.3322,7.8932
0.44712,-1.3442,8.4095
0.45431,-1.4628,8.9258
0.56672,-1.5937,9.628
0.71177,-1.621,10.317
0.66701,-1.6153,10.752
0.62211,-1.5993,10.995
0.43679,-1.6581,11.01
0.17738,-1.7334,10.969
-0.098795,-1.76,10.994
-0.3377,-1.6226,11.199
-0.46403,-1.4081,11.706
-0.60414,-1.1995,12.446
-0.83616,-1.0516,13.278
-1.1119,-0.9366,13.945
-1.2212,-0.76117,14.419
-1.1926,-0.71192,14.723
-1.1002,-0.88945,14.682
-0.99648,-1.2421,14.237
-0.93421,-1.6584,13.588
-0.76326,-1.9705,13.224
-0.70384,-2.1444,13.41
-0.63423,-2.0115,13.915
-0.57241,-1.6536,14.467
-0.63633,-1.2309,14.523
-0.7706,-0.91639,14.138
-0.8179,-0.72404,13.354
-0.94244,-0.76206,12.341
-1.1304,-1.0216,11.36
-1.19,-1.2822,10.435
-1.1879,-1.4207,9.7777
-1.1616,-1.4286,9.4249
-1.1542,-1.3366,9.2699
-1.1957,-1.1665,9.2919
-1.1578,-0.98256,9.4672
-1.0995,-0.83751,9.5439
-1.0031,-0.70937,9.3437
-0.85442,-0.59441,9.0143
-0.64276,-0.4826,8.4911
-0.50685,-0.42736,7.8007
-0.27962,-0.35761,7.049
-0.194,-0.49337,6.2538
-0.041464,-0.7194,5.5585
0.081431,-0.9351,4.9471
0.10209,-1.1194,4.6139
0.17903,-1.2099,4.5044
0.30282,-1.1288,4.6062
0.36554,-0.97103,4.7662
0.44817,-0.74814,4.9653
0.41584,-0.67674,5.1614
0.21121,-0.82628,5.2681
0.016166,-0.99618,5.3222
-0.11451,-1.1475,5.4178
-0.12933,-1.2727,5.6241
-0.04311,-1.3792,5.9492
0.0241,-1.5165,6.3706
0.046703,-1.6743,6.8466
0.050295,-1.8024,7.3523
0.13801,-1.859,7.9371
0.24429,-1.8186,8.5779
0.28965,-1.7189,9.2445
0.36913,-1.5854,9.7599
0.42646,-1.3921,10.113
0.41135,-1.2499,10.383
0.41135,-1.2716,10.636
0.338,-1.4271,10.878
0.13921,-1.5427,11.024
0.07679,-1.4406,11.106
0.079485,-1.2616,11.266
0.35865,-1.1801,11.492
0.96729,-1.2565,11.937
1.4575,-1.5485,12.78
1.397,-2.1881,13.951
0.95052,-2.6971,15.14
0.62645,-2.1822,16.019
0.54277,-0.64291,16.284
0.16017,0.75234,16.041
-0.2154,1.7871,15.431
-0.069306,2.6579,14.558
0.26375,3.0307,13.476
0.47466,2.5025,12.646
0.7947,1.4544,11.961
1.2179,0.50265,11.278
1.4708,-0.26166,10.78
1.5436,-0.71491,10.315
1.4199,-0.83347,9.9042
1.1596,-0.7956,9.5027
0.94948,-0.70129,9.0454
0.81221,-0.63483,8.4812
0.64456,-0.65549,7.7373
0.42661,-0.74141,6.8734
0.25971,-0.90098,6.0051
0.24519,-1.0888,5.3102
0.33381,-1.2442,4.7658
0.4097,-1.4268,4.3552
0.6019,-1.6554,4.1685
0.82059,-1.9576,4.1986
0.92358,-2.1382,4.4643
0.91265,-2.1385,4.9183
0.87164,-2.0108,5.3729
0.70638,-1.8048,5.8732
0.61657,-1.5427,6.408
0.53364,-1.3765,6.8538
0.45041,-1.2923,7.3258
0.61627,-1.1923,7.8687
0.87448,-1.1418,8.282
1.1303,-1.3247,8.8444
1.1927,-1.7175,9.3222
0.92568,-2.0569,9.5689
0.54921,-2.2621,9.619
0.37587,-2.2548,9.7325
0.26914,-2.0582,9.8637
-0.10254,-1.8075,9.7636
-0.48709,-1.7669,9.7117
-0.78272,-1.9979,10.001
-0.94783,-2.1188,10.569
-1.0008,-2.0031,11.376
-0.99693,-1.7728,12.155
-1.0646,-1.5795,12.707
-1.2872,-1.6171,13.209
-1.4735,-1.8091,13.5
-1.4619,-1.9115,13.491
-1.2864,-1.985,13.196
-1.1026,-2.1292,12.914
-1.008,-2.325,12.805
-1.0023,-2.4257,13.004
-0.99992,-2.2691,13.581
-0.68468,-1.619,14.345
-0.3868,-0.97792,15.001
-0.34728,-0.73258,15.393
-0.27752,-0.58918,15.224
-0.085921,-0.45116,14.461
-0.035327,-0.66342,13.41
-0.21974,-1.339,12.389
-0.19355,-1.8293,11.243
-0.039518,-2.0304,10.164
0.10433,-2.0883,9.2927
0.20867,-2.0835,8.6875
0.20807,-1.9859,8.4269
0.15672,-1.7276,8.548
0.092208,-1.3508,8.8574
0.001946,-0.96669,9.0352
-0.1443,-0.63214,8.9487
-0.30237,-0.44293,8.5802
-0.27348,-0.31255,7.9148
-0.25417,-0.28725,7.068
-0.28785,-0.38784,6.2266
-0.29968,-0.54097,5.5219
-0.31988,-0.69066,4.9807
-0.3612,-0.87882,4.6008
-0.46673,-1.114,4.408
-0.6025,-1.3247,4.3435
-0.75638,-1.475,4.4056
-0.90247,-1.4812,4.6809
-1.0195,-1.3881,5.2312
-1.0031,-1.2409,6.0075
-0.90367,-1.1331,6.8034
-0.8673,-1.112,7.4578
-0.86595,-1.1249,7.9988
-0.80607,-1.2372,8.4159
-0.54038,-1.2771,8.774
-0.21196,-1.1875,9.0246
0.051643,-1.1144,9.2841
0.15343,-1.1596,9.5106
0.21795,-1.2661,9.7989
0.13367,-1.414,10.087
0.07215,-1.4075,10.327
-0.1205,-1.2403,10.581
-0.45925,-1.0454,10.674
-0.66582,-0.70758,10.847
-0.63618,-0.25716,10.953
-0.37991,-0.035626,11.002
0.24953,-0.17574,11.266
0.90427,-0.69261,11.852
1.574,-1.3388,12.669
1.6633,-1.9768,13.846
1.3307,-2.3214,15.118
1.0141,-1.8563,15.893
1.0164,-0.43859,15.822
0.59381,0.87194,15.435
-0.02425,1.8416,14.721
-0.11152,2.4589,13.614
0.22887,2.6592,12.227
0.53708,2.1911,10.866
0.46224,0.90442,10.112
0.58873,-0.45161,9.688
1.0171,-1.381,9.3716
1.1975,-1.9904,9.1816
1.2201,-2.2075,8.9069
1.1523,-2.1832,8.6526
0.90936,-2.0203,8.4815
0.73183,-1.7611,8.3993
0.65534,-1.4366,8.2946
0.53589,-1.1854,8.0067
0.34878,-1.1602,7.4229
0.24444,-1.1983,6.8748
0.31255,-1.1815,6.6302
0.41808,-1.1282,6.5752
0.43455,-1.2279,6.5091
0.44278,-1.361,6.3869
0.50131,-1.3786,6.1947
0.49517,-1.3337,5.9132
0.39443,-1.3092,5.6105
0.30342,-1.3243,5.4014
0.23336,-1.4077,5.5223
0.25058,-1.5008,6.0751
0.41658,-1.4656,6.6649
0.53678,-1.4831,7.0958
0.45161,-1.6847,7.3644
0.39503,-1.9474,7.3813
0.32273,-2.2664,7.3059
0.17334,-2.6782,7.3327
0.066162,-2.9246,7.4431
0.10852,-2.9978,7.8084
-0.01422,-3.0553,8.4486
-0.39518,-3.0797,9.3639
-0.62869,-2.8459,10.387
-0.57555,-2.3304,11.236
-0.73392,-1.9768,12.041
-0.96908,-1.7785,12.625
-1.1031,-1.6386,12.974
-1.3354,-1.7226,13.317
-1.4888,-1.9668,13.666
-1.5669,-2.1723,13.747
-1.5824,-2.2329,13.667
-1.4424,-2.2284,13.682
-1.1092,-2.1259,13.905
-0.74515,-1.9727,14.705
-0.49577,-1.8108,15.769
-0.4552,-1.6395,16.375
-0.57765,-1.4966,16.766
-0.5299,-1.2587,16.837
-0.29878,-0.92493,16.535
-0.076641,-0.64142,15.83
0.020358,-0.5778,14.555
-0.06257,-0.97612,12.877
-0.20477,-1.5812,11.131
-0.089963,-1.8699,9.6943
0.17499,-1.9216,8.6165
0.3618,-1.9009,7.7235
0.54217,-1.8072,7.0321
0.57555,-1.8311,6.4128
0.58648,-1.7762,5.9001
0.65219,-1.6491,5.4454
0.6754,-1.5431,4.9876
0.62735,-1.5792,4.5143
0.63738,-1.7264,3.9855
0.6968,-1.8379,3.5925
0.80233,-1.8988,3.4521
0.79694,-1.9015,3.5642
0.65085,-1.8079,3.9507
0.62315,-1.8907,4.375
0.54666,-1.8213,4.696
0.15149,-1.7231,5.1252
0.073797,-1.5413,5.4171
0.041015,-1.4202,5.682
-0.15163,-1.3908,5.9733
-0.27109,-1.3619,6.2806
-0.27857,-1.3514,6.6838
-0.17843,-1.4728,7.3294
0.01422,-1.6695,8.1172
0.29144,-1.7877,8.9499
0.60908,-1.7515,9.7733
0.81461,-1.694,10.5
0.90187,-1.7335,11.021
0.83182,-1.8123,11.306
0.65848,-1.8112,11.438
0.58408,-1.7114,11.583
0.45101,-1.6062,11.798
0.46029,-1.4964,12.09
0.68078,-1.4294,12.401
0.87433,-1.5785,12.643
1.1607,-1.8792,12.543
1.7708,-1.929,12.463
2.4866,-1.8612,13.013
2.7625,-2.1657,13.848
2.5106,-2.5119,14.673
2.1917,-2.1757,15.096
2.0419,-1.1411,15.124
1.6967,-0.10793,14.853
1.2927,0.60789,14.265
1.1998,1.1763,13.296
1.2141,1.4334,12.141
1.1126,0.95097,11.053
0.85532,-0.055984,10.121
0.70054,-0.91909,9.3293
0.73258,-1.3864,8.7225
0.74006,-1.5677,8.2431
0.7474,-1.6222,7.9334
0.71821,-1.6566,7.8296
0.63408,-1.6678,7.8449
0.52167,-1.6267,7.8712
0.43215,-1.5219,7.8503
0.35087,-1.3843,7.701
0.263,-1.3149,7.3835
0.24369,-1.3464,6.9556
0.27094,-1.4723,6.4456
0.29189,-1.6904,5.959
0.33336,-1.9364,5.5771
0.37587,-2.1382,5.3511
0.37707,-2.2687,5.2708
0.44592,-2.2599,5.3089
0.48439,-2.1661,5.4057
0.34818,-2.1608,5.5874
0.19459,-2.1675,5.8452
0.14385,-2.095,6.1938
0.20807,-1.975,6.5574
0.27198,-1.8844,6.8369
0.22423,-1.9858,7.0243
0.13667,-2.2498,7.1635
0.12289,-2.5226,7.4198
0.26779,-2.7734,7.8849
0.49772,-2.9863,8.5489
0.68168,-3.1438,9.302
0.66716,-3.2116,10.119
0.36225,-3.3223,10.771
0.20882,-3.1827,11.293
0.078886,-2.8007,11.841
0.11406,-2.269,12.361
0.26585,-1.8431,12.894
0.30282,-1.7175,13.249
0.17005,-1.9006,13.472
0.016316,-2.2456,13.66
-0.084574,-2.4068,13.637
-0.17064,-2.3387,13.55
-0.1672,-2.3501,13.635
-0.15074,-2.4521,14.211
-0.25746,-2.3411,15.219
-0.60654,-1.9859,16.373
-0.338,-1.2117,17.005
-0.1925,-0.45266,17.159
-0.10194,0.092508,16.859
0.21929,0.3832,16.036
0.32527,0.23995,14.799
0.17379,-0.41329,13.277
0.063318,-1.1537,11.756
0.26944,-1.4481,10.475
0.59501,-1.4092,9.5689
0.78167,-1.4042,8.9485
0.75488,-1.4469,8.5535
0.60878,-1.3602,8.2199
0.43559,-1.1788,7.9161
0.35102,-1.0182,7.4994
0.34443,-0.88855,6.9351
0.41374,-0.75174,6.2673
0.30941,-0.77075,5.5567
0.36509,-0.83077,4.8035
0.45895,-0.97837,4.2845
0.55085,-1.2137,4.026
0.58349,-1.469,3.8977
0.65219,-1.6843,3.9296
0.72584,-1.7957,4.1808
0.71851,-1.8723,4.5308
0.65399,-1.935,4.9069
0.46628,-1.9389,5.3086
0.34144,-1.8582,5.7548
0.23441,-1.7177,6.3137
0.078736,-1.6005,6.9026
0.02904,-1.5225,7.4921
-0.072,-1.5217,8.0667
-0.33934,-1.5937,8.5553
-0.37662,-1.6228,8.7376
-0.2868,-1.7045,8.7135
-0.30956,-1.8766,8.6959
-0.26031,-2.0632,8.8394
-0.023651,-2.2425,9.2306
0.22094,-2.3874,9.8729
0.37692,-2.4745,10.376
0.33426,-2.538,10.797
0.30806,-2.5187,11.449
0.53723,-2.3166,12.295
0.88601,-1.9326,13.136
1.1049,-1.5857,13.747
1.1252,-1.5231,13.98
1.0685,-1.7244,13.795
0.98974,-2.2139,13.364
1.2319,-2.4383,12.691
1.8088,-2.2349,12.289
2.2133,-2.4098,12.429
2.2542,-3.1066,12.801
1.9478,-3.7394,13.043
1.5958,-3.7725,12.815
1.4038,-3.0069,12.451
1.2114,-2.0416,12.224
0.96235,-1.3171,12.172
0.64531,-0.91669,11.889
0.36868,-0.79545,11.361
0.23606,-0.71087,10.808
0.12364,-0.53634,10.241
0.002545,-0.39428,9.6127
-0.13322,-0.49981,8.8993
-0.21735,-0.80188,8.0772
-0.29698,-1.0309,7.3413
-0.27618,-1.0432,6.8542
-0.20792,-1.0065,6.5284
-0.13442,-1.0025,6.3613
-0.12424,-1.0565,6.3573
-0.11212,-1.1652,6.4158
-0.088167,-1.252,6.6207
-0.071252,-1.33,6.9171
-0.055984,-1.4225,7.2059
-0.046703,-1.5195,7.4163
-0.055984,-1.5533,7.5042
-0.085772,-1.5298,7.44
-0.036973,-1.5274,7.284
0.027692,-1.5771,7.0554
0.077688,-1.6276,6.8602
0.070952,-1.7162,6.7824
0.016466,-1.8341,6.8626
-0.11361,-1.9202,6.9604
-0.22813,-2.006,7.0952
-0.27438,-2.1645,7.3077
-0.32961,-2.281,7.6687
-0.31689,-2.2781,8.2767
-0.2386,-2.1971,9.0759
-0.14205,-2.151,9.9962
0.012574,-2.2103,10.944
0.086969,-2.3187,11.71
0.00479,-2.339,12.245
-0.10448,-2.2157,12.605
-0.14071,-2.0422,12.922
-0.095651,-1.9768,13.127
-0.13412,-2.0328,13.232
-0.1949,-2.2335,13.219
-0.32138,-2.5426,13.089
-0.11721,-2.5669,13.201
0.17678,-2.3196,13.531
0.26465,-2.2392,14.051
0.034728,-2.1455,14.563
-0.29653,-1.8014,14.896
-0.6007,-1.2936,14.963
-0.6227,-0.67046,14.854
-0.43904,-0.15867,14.548
-0.22723,0.041913,13.959
-0.015418,-0.23696,13.352
0.13307,-0.84724,12.661
0.26285,-1.368,11.904
0.38066,-1.474,11.166
0.36135,-1.2465,10.442
0.23426,-1.0439,9.7801
0.119,-0.84559,9.1502
0.032033,-0.64396,8.6578
-0.11152,-0.59546,7.9787
-0.081431,-0.55954,7.4198
-0.034279,-0.61567,6.8125
0.051792,-0.7926,6.2197
0.17109,-0.93061,5.7457
0.21301,-1.0108,5.4181
0.24983,-1.0354,5.2605
0.25312,-1.0679,5.283
0.16032,-1.1032,5.4394
-0.011227,-1.0842,5.7067
-0.13667,-0.95247,5.982
-0.27303,-0.90292,6.2124
-0.44697,-1.0141,6.3574
-0.51897,-1.1447,6.4595
-0.49607,-1.2255,6.5157
-0.46897,-1.3388,6.6456
-0.45221,-1.4869,6.8228
-0.35416,-1.5779,7.0806
-0.25761,-1.6951,7.4826
-0.2404,-1.9133,7.9175
-0.30986,-2.1441,8.2363
-0.42691,-2.2247,8.3805
-0.49008,-2.1388,8.4692
-0.47736,-2.0048,8.5836
-0.37632,-1.8984,8.9068
-0.24399,-1.8588,9.3801
-0.21765,-1.9605,9.8869
-0.22184,-2.1099,10.209
-0.1928,-2.206,10.467
-0.19953,-2.2501,10.717
-0.15343,-2.194,11.059
-0.22513,-2.2247,11.455
-0.18711,-2.1938,11.882
-0.037123,-1.9066,12.361
0.25252,-1.5485,12.75
0.47376,-1.3557,12.995
0.57645,-1.2819,13.079
0.54576,-1.2044,13.207
0.49068,-0.97447,13.42
0.36659,-0.67135,13.588
0.16466,-0.39054,13.551
-0.069007,-0.11406,13.365
-0.18217,0.21705,13.07
-0.15702,0.50535,12.638
0.12978,0.61672,12.1
0.43619,0.41823,11.54
0.64561,0.053289,11.07
0.59696,-0.38245,10.624
0.50625,-0.69036,10.236
0.41613,-0.78063,9.8682
0.36958,-0.67749,9.521
0.29668,-0.64456,9.1889
0.21735,-0.72614,8.7906
0.17289,-0.81745,8.3357
0.22124,-0.9119,7.8718
0.29369,-0.97956,7.3907
0.32572,-1.0701,6.896
0.29653,-1.2053,6.426
0.27453,-1.315,6.0151
0.27213,-1.4339,5.6705
0.25552,-1.5476,5.4705
0.27273,-1.635,5.4042
0.29833,-1.7352,5.4506
0.34608,-1.7738,5.5796
0.33665,-1.7356,5.7928
0.2645,-1.6568,6.0096
0.18487,-1.5774,6.1803
0.10658,-1.5277,6.2996
0.054786,-1.5792,6.4799
0.072898,-1.7307,6.7749
0.15178,-1.8891,7.2277
0.20163,-2.0037,7.7302
0.31554,-2.0736,8.2308
0.34129,-2.2537,8.5947
0.17514,-2.5058,8.7956
0.062869,-2.6829,8.9045
0.044907,-2.7704,9.0512
0.025597,-2.736,9.3076
-0.06721,-2.7103,9.6998
-0.21645,-2.7174,10.181
-0.39084,-2.718,10.843
-0.51298,-2.63,11.566
-0.49951,-2.3869,12.396
-0.44772,-2.0582,13.216
-0.5308,-1.7913,13.87
-0.59082,-1.6165,14.344
-0.7438,-1.4385,14.438
-0.87448,-1.4213,14.2
-0.9622,-1.6719,13.781
-0.92882,-1.8781,13.231
-0.77344,-1.9527,12.806
-0.61432,-2.0018,12.761
-0.51553,-2.1166,13.073
-0.54232,-2.1703,13.548
-0.60594,-1.9082,13.88
-0.61926,-1.4542,13.997
-0.61717,-1.1017,13.865
-0.56133,-0.94888,13.503
-0.43694,-0.93136,13
-0.3124,-0.99887,12.38
-0.2184,-1.2065,11.684
-0.1446,-1.4014,10.985
-0.074246,-1.4294,10.348
-0.027393,-1.2917,9.8595
0.013472,-1.1309,9.4376
0.015119,-1.0134,9.0169
0.011825,-0.94708,8.5366
0.017214,-0.90337,7.9757
0.052541,-0.87658,7.3041
0.097148,-0.90786,6.5395
0.17154,-0.97747,5.807
0.23007,-1.1017,5.249
0.27752,-1.2661,4.8337
0.36988,-1.414,4.5272
0.42557,-1.5834,4.3417
0.39159,-1.6809,4.2419
0.29219,-1.6792,4.2305
0.20792,-1.5915,4.323
0.10538,-1.4922,4.5785
-0.058678,-1.4123,4.927
-0.27513,-1.3638,5.4162
-0.4308,-1.3081,5.9844
-0.5046,-1.2478,6.5222
-0.49263,-1.2556,7.0217
-0.41928,-1.3679,7.5079
-0.25312,-1.5858,7.9551
-0.11646,-1.8503,8.3703
-0.031435,-2.0482,8.8836
-0.15717,-2.1941,9.3273
-0.51059,-2.3717,9.6067
-0.74725,-2.3959,9.7935
-0.8884,-2.2799,9.9515
-0.97372,-2.1898,10.186
-0.72809,-2.0123,10.464
-0.3606,-1.7172,10.723
0.016166,-1.3854,11.035
0.34309,-1.2456,11.474
0.529,-1.3512,12.009
0.54038,-1.5042,12.662
0.54262,-1.43,13.415
0.61283,-0.97043,13.855
0.58349,-0.3621,13.996
0.407,-0.068108,13.79
0.17693,-0.13367,13.415
0.13936,-0.2172,13.133
0.35536,-0.26091,13.222
0.58079,-0.34818,13.608
0.66282,-0.31435,13.914
0.66537,-0.10433,13.93
0.66597,0.1928,13.668
0.76087,0.4347,13.112
0.85352,0.44038,12.394
0.87269,0.16241,11.673
0.98271,-0.23142,11.052
1.1623,-0.62525,10.545
1.2282,-0.95741,10.043
1.2906,-1.2033,9.604
1.2997,-1.3523,9.2415
1.1593,-1.3991,8.9488
0.97118,-1.2625,8.693
0.7209,-0.99977,8.4188
0.53499,-0.7456,8.0895
0.40655,-0.56732,7.6521
0.29608,-0.52062,7.1593
0.32453,-0.54561,6.6344
0.49816,-0.67599,6.1821
0.58768,-0.96744,5.8283
0.6953,-1.2123,5.5021
0.77793,-1.3899,5.3015
0.82104,-1.4658,5.1674
0.87239,-1.5913,5.1179
