0.019759,-2.932,4.1353
-0.004341,-2.6053,4.0798
0.39593,-2.3874,4.1875
0.8396,-2.1587,4.1929
1.1316,-2.01,4.0721
1.2501,-2.1377,3.8717
1.3069,-2.3983,3.8572
1.2917,-2.4278,4.0711
1.3807,-2.3997,4.83
1.7677,-2.4501,6.0265
2.0962,-2.4163,7.4777
2.3546,-2.6823,9.1247
2.5236,-3.6755,10.571
2.5758,-5.1198,11.767
2.1727,-5.5928,12.927
1.3259,-4.9869,14.268
0.4585,-4.2747,16.047
0.90322,-5.0186,17.061
2.8662,-6.3812,17.008
3.3761,-5.7455,16.531
1.8828,-3.8561,15.493
0.84679,-3.7445,14.833
0.055385,-3.4375,14.532
-0.98989,-2.8397,14.189
-1.871,-2.3456,13.75
-2.0576,-2.1401,13.386
-1.9569,-1.8244,12.73
-1.9416,-1.2357,11.775
-1.7997,-0.83392,10.576
-1.6864,-0.88586,9.5263
-1.6915,-0.90996,8.7258
-1.6102,-0.7218,8.1462
-1.3527,-0.64276,7.8302
-1.0968,-0.56642,7.4064
-1.0125,-0.48245,6.817
-0.98405,-0.37228,6.2158
-1.0031,-0.24025,5.7139
-1.234,-0.19475,5.3397
-1.4619,-0.24893,5.0222
-1.6246,-0.20298,4.8074
-1.8569,-0.038021,4.8577
-2.1286,0.22498,5.1334
-2.2893,0.56014,5.6639
-2.4191,0.92568,6.3832
-2.4904,1.0282,7.1339
-2.4485,0.94903,7.8775
-2.3051,0.75578,8.5335
-2.0099,0.16211,9.1265
-1.9362,-1.0888,9.2735
-2.2733,-3.0918,8.9928
-2.7832,-4.1206,8.429
-3.1676,-4.3968,8.3444
-2.9806,-4.2781,9.6711
-1.437,-3.8928,12.135
0.48439,-3.7683,14.711
1.6689,-3.3186,16.456
1.4593,-2.2099,16.423
-0.18262,-2.1417,14.775
-1.6334,-3.4663,13.246
-2.339,-4.2051,11.807
-2.7752,-4.4797,10.782
-2.458,-4.3443,10.539
-1.6135,-3.5147,10.827
-0.55295,-2.6808,11.176
0.41628,-2.2624,11.161
1.106,-2.3696,10.755
1.2664,-2.6544,10.109
0.65115,-2.9228,9.113
-0.15253,-3.1709,7.8495
-1.0058,-3.6758,6.6594
-1.6362,-3.8943,5.5198
-1.7183,-3.7757,4.8397
-1.3219,-3.3819,4.6838
-0.56867,-2.7664,4.7646
0.22498,-2.3175,4.8143
0.81086,-1.9239,4.5442
1.2316,-1.7705,4.1443
1.3186,-1.8939,3.64
1.3066,-1.9668,3.1273
1.439,-2.3976,2.8616
1.6485,-2.7664,2.8474
1.7322,-3.0953,3.309
1.85,-3.3307,4.266
2.2323,-3.4737,5.8046
2.8291,-3.5987,7.8962
3.2364,-3.621,10.017
3.7618,-4.402,11.485
3.9067,-5.8873,11.793
3.1694,-6.4622,11.544
1.9513,-6.3594,11.2
1.3619,-6.7146,11.8
2.5547,-8.1452,12.766
4.1522,-9.1148,13.72
3.6446,-6.8953,14.129
2.6508,-4.9707,14.049
2.234,-4.2613,14.268
1.5654,-3.0792,14.462
0.49727,-1.7997,14.375
-0.47317,-0.99947,13.873
-1.2529,-0.22109,12.495
-1.9064,0.71925,10.309
-2.153,1.4951,7.7672
-2.1199,2.5501,5.6808
-1.6536,3.9868,3.6678
-1.1439,4.7818,2.2578
-0.63214,5.2502,1.69
0.034129,5.5533,1.5295
0.31465,5.4915,1.7997
0.54382,5.3999,2.0307
1.184,5.087,2.2585
1.5888,4.6755,2.3781
1.2403,4.2069,2.3649
0.44053,2.8115,2.5455
-0.54936,1.8087,3.2653
-1.7567,1.1831,4.736
-2.7065,0.57271,7.2036
-3.0309,0.33515,9.9553
-3.0954,0.35312,12.359
-2.8924,0.27558,14.054
-2.5628,-0.53918,14.906
-2.0037,-2.1859,15.506
-2.2111,-3.8177,15.467
-2.9745,-5.3256,15.193
-3.854,-6.9421,14.93
-4.3965,-7.6549,15.491
-4.7951,-8.0185,17.183
-5.0649,-7.784,19.528
-4.0792,-6.6558,21.851
-2.8538,-4.4814,23.667
-1.9599,-1.5614,23.796
-1.4716,-0.4329,23.146
-1.0992,-1.0628,21.478
-0.88436,-2.7264,18.838
-1.4599,-4.1057,15.641
-2.0183,-5.021,12.571
-2.1473,-5.5032,9.8142
-2.0314,-5.6057,7.3645
-1.5521,-5.5192,5.2918
-0.61507,-5.1954,3.7419
0.35192,-4.9358,2.8607
0.99318,-4.6436,2.3889
1.2899,-4.2158,2.1513
1.243,-3.8992,2.1748
1.0695,-3.4934,2.7412
0.67135,-2.9909,3.6186
-0.13502,-2.3786,4.4696
-0.82748,-1.8003,5.0846
-0.85996,-1.4795,5.5376
-0.34937,-1.1522,5.5145
0.41808,-1.2248,5.3861
1.205,-1.3753,5.1451
1.6222,-1.4017,4.636
1.8515,-1.508,4.1917
2.0004,-1.4247,4.0989
2.3374,-1.5083,4.3133
2.8483,-1.7804,4.9932
3.3608,-1.9144,6.4652
3.6934,-1.8455,8.9375
4.208,-1.9437,11.746
4.9406,-2.4065,14.177
4.7733,-2.8188,15.932
4.0666,-3.5484,17.391
3.7141,-4.0652,19.275
4.4552,-5.53,20.008
5.5925,-6.061,19.821
4.9813,-2.9321,18.802
4.015,-1.7472,17.317
3.9868,-2.6161,16.187
3.1959,-2.0016,15.57
1.9248,-0.44951,14.805
0.75503,0.51672,13.855
-0.17948,1.4837,12.727
-1.1099,2.0434,11.061
-1.7316,2.4082,9.1319
-1.8805,2.9346,7.3014
-1.6225,2.6634,5.8171
-1.2962,2.3381,4.7582
-1.1884,1.9735,3.9503
-1.3128,1.6623,3.3913
-1.5854,1.427,3.0096
-1.9145,1.1801,2.7146
-2.278,1.1584,2.5529
-2.7041,1.3532,2.642
-3.0346,1.5834,2.8438
-2.8165,0.56657,3.4026
-2.5561,0.64695,3.8669
-2.3789,1.1348,4.2506
-2.0495,1.0074,4.9222
-1.6922,0.91041,5.6924
-1.7355,1.1182,6.4935
-1.8777,1.4225,7.2806
-2.0302,1.35,8.2145
-2.3681,1.0052,9.2557
-2.6733,0.39653,10.438
-2.9411,-0.66387,12.06
-2.9361,-0.94933,13.475
-2.9704,-0.75922,14.015
-2.9998,-1.6178,14.662
-2.4277,-3.4988,16.389
-1.8901,-3.882,18.36
-1.8362,-2.2052,20.086
-2.0184,-0.2874,20.721
-1.5972,0.87284,20.939
-1.3176,0.56687,20.522
-1.5427,-0.49113,19.295
-1.8966,-1.3072,17.036
-2.2792,-2.1411,14.367
-2.4573,-2.9185,11.737
-2.3295,-3.3381,9.2189
-1.9611,-3.79,7.1524
-1.2647,-3.9909,5.6356
-0.70249,-3.9614,4.4513
-0.2407,-4.0115,3.4035
0.027842,-4.0365,2.4824
0.28216,-4.0148,1.8952
0.45116,-3.9129,1.6255
0.77554,-3.674,1.6813
1.1504,-3.4077,2.1873
1.3104,-3.1071,2.6763
1.1487,-2.5594,2.9837
0.88526,-2.1648,3.0942
0.78781,-2.1587,2.8342
0.70129,-2.2645,2.6862
0.76775,-2.3256,2.6083
0.86909,-2.3633,3.1468
1.3289,-2.0184,4.0284
2.078,-1.8425,5.6401
2.6905,-1.8756,7.6904
2.9686,-1.9265,9.3621
2.9745,-2.264,10.983
2.7243,-2.9932,12.597
2.5549,-3.9897,13.503
2.095,-4.8135,14.76
1.6779,-5.5097,16.768
1.9579,-6.3932,18.107
2.4482,-6.0034,18.408
1.8768,-2.6615,18.239
2.0706,-2.1828,17.841
2.7821,-2.4532,17.489
2.4453,-1.4366,17.238
1.8304,-0.80158,16.931
0.93735,-0.18307,16.039
-0.33111,0.47646,14.17
-1.2936,0.71641,11.613
-1.7,0.64665,9.0872
-1.6469,0.30132,7.05
-1.3885,0.51268,6.0573
-0.96923,0.60774,5.5728
-0.69396,0.507,5.8057
-0.29309,0.88346,6.8806
-0.11406,1.4433,8.0925
-0.091759,1.9943,8.9192
0.050595,2.2578,8.9839
-0.036823,2.3977,8.4116
-0.22723,2.4929,7.3371
-0.54157,2.4336,5.8597
-0.96968,2.2886,4.2392
-1.5461,2.2196,2.7631
-2.369,2.1641,1.7311
-2.7284,2.3396,1.2514
-2.7695,2.491,1.7069
-2.5627,2.7965,3.0986
-2.4676,3.6082,5.2164
-2.3449,4.2513,7.7753
-1.954,4.7294,10.264
-1.5199,4.9551,12.515
-1.4945,4.5076,13.877
-2.4148,2.9553,13.567
-3.9435,0.60833,12.012
-4.6245,-1.8545,10.216
-4.2979,-5.1852,9.7539
-3.5894,-7.3728,11.507
-3.8439,-5.9549,13.013
-4.5011,-3.0655,15.299
-2.7631,-1.4758,19.211
-0.77943,-0.49697,22.095
-0.73153,1.4801,22.166
-0.68602,0.93615,20.545
-0.39488,-2.1349,17.937
-0.66911,-3.8831,14.382
-0.78602,-5.1568,10.961
-0.60594,-6.1098,8.3537
-0.27632,-6.3824,6.2106
0.18502,-6.3725,4.6658
0.75234,-6.2024,3.7963
1.4559,-5.7034,3.5891
2.0564,-4.8222,3.8175
2.605,-4.4109,4.2341
2.5926,-3.9935,4.33
2.26,-3.7051,4.1118
1.7079,-3.9247,3.7554
0.97403,-3.7284,3.3235
0.39772,-3.6737,2.6754
0.094753,-3.7452,2.3399
0.25133,-3.7301,1.9195
0.56897,-3.5831,1.9829
1.1945,-3.1662,2.638
1.6671,-2.939,3.803
2.3139,-2.4961,5.1927
2.7299,-2.0314,6.9384
2.8567,-1.9223,8.7189
2.9664,-1.8913,9.9498
2.7794,-2.2599,10.808
2.2724,-3.0828,11.619
2.007,-4.1,12.175
1.9942,-5.5234,13.311
1.622,-6.0125,15.683
1.8838,-5.4659,18.157
3.4556,-6.1203,19.693
4.1973,-3.6767,21.241
4.0768,-0.6263,22.282
4.5772,-0.79215,23.131
4.3214,-0.053589,23.368
3.2568,0.66237,22.738
1.9495,0.72898,21.218
0.55939,0.56522,18.811
-0.65264,0.4826,15.685
-1.1367,0.68333,12.503
-0.89499,0.68947,9.5355
-0.36284,0.54307,7.287
0.34623,0.33036,5.5755
0.79739,0.30761,4.5037
0.7218,0.51718,3.934
0.27528,0.93256,3.4422
-0.39039,1.1986,3.0065
-1.2155,1.4482,2.685
-1.9015,1.6524,2.4501
-2.062,1.6499,2.5241
-1.9311,1.8915,2.7318
-1.6879,2.1655,2.9983
-1.3512,2.4986,3.4231
-1.0653,2.964,4.0075
-0.97208,3.4298,4.8126
-1.1496,3.8504,5.5829
-1.3711,4.2607,6.3899
-1.5511,4.4464,7.0744
-1.76,4.286,7.6156
-2.0365,3.6401,8.224
-2.3585,2.266,8.7328
-3.4259,0.78242,9.3981
-4.4465,0.57241,10.767
-4.3083,-0.39473,12.416
-2.5324,-2.0795,15.632
-0.80607,-1.3065,18.776
-0.057331,0.94394,21.303
1.0225,3.037,23.371
2.0313,2.7848,24.498
2.1447,1.534,24.386
0.93451,-0.26615,22.486
-0.73497,-2.7637,19.191
-2.2492,-5.2563,15.641
-3.2238,-7.1211,12.547
-3.3646,-8.1221,10.194
-2.8463,-8.167,8.5439
-2.1682,-7.7826,7.2741
-1.4318,-7.0499,6.0444
-0.77748,-7.1503,4.6183
-0.55759,-6.632,3.4023
-0.30701,-6.0983,2.5173
0.11885,-5.7025,2.4429
0.216,-5.014,3.1153
0.1705,-4.1756,3.8576
0.16121,-3.5163,4.6888
-0.060325,-3.2863,5.1638
-0.44907,-3.4605,5.1113
-0.90053,-3.2997,4.9185
-0.99693,-3.4023,4.2664
-0.76745,-3.5752,3.3741
-0.62525,-3.9018,2.9363
-0.62166,-3.7412,2.8848
-0.48963,-3.5798,3.0023
-0.21855,-3.2755,3.4619
0.24384,-3.1035,4.9474
0.51508,-2.9602,6.9173
0.78122,-2.793,8.9842
1.2453,-3.1869,10.764
1.3954,-3.9313,12.131
1.5916,-3.3253,13.452
1.9217,-3.4958,14.422
1.946,-3.4711,15.614
1.7552,-2.2937,16.848
2.372,-2.6761,17.687
3.6311,-2.5224,18.644
3.487,0.22259,19.093
2.4588,2.0756,18.637
1.9662,2.376,18.183
1.5809,2.4444,17.576
0.92762,2.1876,16.319
0.014969,1.7903,14.623
-0.61178,1.3554,12.811
-1.0523,0.89679,11.075
-1.1712,0.65115,9.4181
-1.1405,0.50954,8.1088
-0.90801,0.78542,7.203
-0.6022,1.1043,7.3316
-0.61387,1.5644,8.3272
-0.71881,2.0941,9.5593
-0.46703,2.4176,10.769
-0.037422,2.5101,11.333
0.38919,2.319,11.002
0.65743,1.9331,9.9832
0.70997,1.6442,8.577
0.44757,1.4596,6.8339
-0.20597,1.2248,5.1464
-0.73123,1.137,3.8834
-1.1173,1.1595,3.1011
-1.5692,1.3923,3.1313
-1.8883,1.8094,3.823
-2.0974,1.9904,5.0969
-1.8237,2.2073,6.5646
-1.5671,2.21,7.6753
-1.9326,1.7642,8.2483
-2.4027,0.62181,8.0287
-2.4413,-1.849,7.1614
-2.8689,-3.4916,6.1989
-3.1583,-4.0572,5.7361
-3.0177,-4.9218,7.3591
-2.0528,-5.031,10.347
-0.91714,-3.7304,13.669
0.84065,-3.1665,17.057
1.8662,-2.0706,19.265
1.0965,-0.29414,19.491
-0.7233,-1.2056,18.217
-1.8415,-3.2107,16.263
-2.785,-4.933,13.893
-3.3521,-6.1829,11.661
-3.5204,-6.5947,9.8468
-3.424,-6.2583,8.6992
-2.6089,-5.737,8.3835
-1.1989,-5.0706,8.6581
0.23336,-4.3467,8.906
0.92283,-3.8133,8.7914
0.83975,-3.5428,8.3013
0.13741,-3.5568,7.4955
-0.72764,-3.6804,6.6667
-0.9854,-3.9226,5.7534
-0.88661,-3.9581,5.0601
-0.91804,-3.757,4.5067
-0.80009,-3.6639,4.0313
-0.60295,-3.4566,3.6695
-0.050894,-3.2177,3.3755
0.43694,-2.8397,3.1622
0.88331,-2.4568,3.0959
1.2942,-2.3534,3.0394
1.4647,-2.2829,3.0878
1.5388,-2.2149,3.4196
1.5747,-2.2798,3.8921
1.8091,-2.4145,4.5429
2.1973,-2.7272,5.3873
2.5419,-3.1397,6.4827
2.937,-3.7545,7.7218
3.0626,-4.3467,9.2344
2.799,-4.2091,10.829
2.1058,-3.8687,12.503
1.1587,-4.0506,14.471
1.0971,-4.9129,15.944
2.2576,-5.9048,16.454
3.5181,-5.4972,16.538
3.4207,-3.8686,16.25
3.0736,-3.4084,15.572
2.4417,-3.4836,15.106
1.142,-3.0719,14.99
-0.39623,-2.7519,14.914
-1.5987,-2.4282,14.86
-2.1766,-2.2214,14.438
-2.2371,-1.9311,13.492
-1.9766,-1.2048,12.085
-1.5654,-0.75159,10.698
-1.0827,-0.53199,9.3918
-0.59112,-0.18292,8.1884
-0.5296,-0.011676,7.2157
-0.67824,0.31824,6.2953
-0.75728,0.91624,5.4874
-0.95187,1.4731,5.09
-1.1661,2.1167,5.0125
-1.2176,2.6749,5.0746
-1.2638,3.1721,4.8772
-1.2969,3.506,4.3967
-1.2876,3.7617,3.5705
-1.2731,3.9659,2.8707
-1.2039,4.0922,2.5287
-1.3836,4.222,2.3009
-1.3611,3.8349,2.187
-1.3638,2.8954,2.6294
-1.6376,2.3527,4.0287
-2.2884,1.9504,6.4514
-3.0379,1.3192,9.8572
-3.2325,0.49547,13.529
-3.0095,-0.73976,16.348
-3.399,-2.6573,17.092
-3.7231,-4.5357,16.688
-2.5826,-6.6881,17.608
-1.3652,-8.5709,20.088
-1.2304,-7.1632,21.874
-1.5487,-4.4011,22.896
-0.61447,-3.008,23.289
-0.00943,-2.7538,22.748
-0.23322,-2.1443,20.872
-0.48888,-2.9941,18.432
-0.42497,-4.3293,15.783
-0.51807,-5.2202,12.833
-0.698,-5.9158,10.113
-0.68917,-6.349,7.7947
-0.46613,-6.4136,5.7858
-0.066911,-6.1645,4.1923
0.44413,-5.6238,2.8635
0.92148,-4.9545,1.975
1.7361,-4.4902,1.6054
2.3838,-3.9714,1.9105
2.4259,-3.3798,2.1855
2.1391,-2.9828,2.3263
1.3273,-2.7303,2.0874
0.46059,-2.5567,1.7335
-0.047451,-2.5699,1.5678
-0.060325,-2.541,1.5912
0.25761,-2.5193,1.9998
0.9381,-2.3545,2.7415
1.9939,-2.2366,4.0356
3.006,-2.0962,5.1451
3.4738,-1.929,6.0299
3.7256,-1.7788,6.2061
3.6285,-1.9412,6.3757
3.6469,-2.291,6.6436
3.8135,-2.786,6.574
3.801,-3.4557,6.7813
3.8415,-3.9012,7.4969
3.9656,-4.8828,9.006
4.5053,-5.2039,11.478
5.3982,-5.1385,14.102
5.7913,-4.9825,17.367
5.9916,-4.4785,20.273
6.7724,-5.8515,21.354
6.6288,-5.6961,21.469
4.7531,-2.751,20.535
3.9112,-3.9172,19.182
3.4602,-4.7573,18.209
3.0453,-3.8727,17.496
2.3618,-2.5414,16.66
1.8868,-0.84963,15.378
1.5445,0.38395,13.744
1.0846,1.2676,11.92
0.40476,1.9566,10.203
-0.32123,2.4124,8.6972
-0.86595,2.8664,7.4032
-1.3131,3.0019,6.0545
-1.7298,2.9436,4.5827
-1.951,2.5995,3.045
-1.9639,2.0043,1.5644
-2.112,1.5994,0.35192
-2.2766,1.3518,-0.35177
-2.2036,1.1373,-0.43874
-1.7576,1.1424,0.3133
-1.3035,1.5069,1.5255
-0.75159,1.7762,3.0887
0.10493,2.5484,4.9572
0.58858,3.4208,6.7849
0.19579,3.8977,7.737
-0.76461,4.2308,7.7052
-1.8193,3.4937,7.7391
-2.5467,1.8813,7.2268
-3.6367,0.38694,6.3483
-4.9733,-1.1147,5.8412
-5.1077,-2.2616,6.7794
-3.7621,-3.4015,9.3892
-1.4894,-4.7646,13.889
0.41374,-3.8775,19.232
1.1737,-1.6512,24.087
1.234,0.27707,27.308
0.44128,1.8207,28.706
-0.089963,1.3357,28.473
-0.90966,-1.029,26.699
-2.4582,-2.6501,23.035
-3.9988,-4.1115,18.609
-4.0646,-5.8632,14.947
-3.2911,-7.1319,12.01
-2.3492,-7.4584,9.8913
-1.524,-7.0439,8.2055
-0.88706,-6.5969,6.542
-0.31809,-6.4899,4.8706
0.11242,-6.3281,3.1836
0.24878,-5.8944,1.8166
0.25357,-5.5012,0.93735
0.4826,-4.7686,0.6016
0.80802,-3.8621,0.63393
1.1671,-3.1478,1.2626
1.7446,-2.2934,2.041
1.9136,-1.5719,2.607
1.8871,-1.3583,2.7682
1.6223,-1.3614,2.2946
1.2539,-1.804,1.5842
0.92627,-2.3342,0.89963
0.60579,-2.6242,0.077988
0.71117,-2.707,-0.33845
1.146,-2.8715,-0.24893
1.6958,-2.7942,0.50984
2.2585,-2.7889,1.6505
2.8869,-2.438,3.4175
3.1477,-2.761,5.9133
3.3913,-2.9878,8.6578
3.9501,-3.5068,11.793
4.3404,-4.0844,14.564
4.0649,-4.3197,16.908
3.3394,-5.1508,19.934
3.3024,-6.3348,22.89
3.8448,-6.7017,24.783
3.2587,-3.672,25.074
2.773,-1.943,23.908
3.1882,-2.8468,22.666
2.8275,-2.3253,21.428
2.5053,-1.3803,20.048
2.2277,-0.45296,18.154
1.9361,0.21855,15.672
1.9235,0.48409,12.875
2.0964,0.37257,10.14
2.2664,0.56837,7.5371
2.2507,0.7718,5.4918
2.154,1.1999,3.8811
1.8367,1.747,2.7891
1.3794,2.3811,2.113
1.0674,2.6948,2.0497
0.45236,3.0343,2.0763
-0.028141,3.5159,2.4226
-0.23052,3.8147,2.9689
-0.52197,3.9609,3.1698
-0.95965,3.9986,2.9321
-1.1896,3.8355,2.5817
-1.2369,3.6139,2.3476
-1.2397,3.3646,2.4582
-1.3095,3.3032,2.9995
-1.3737,3.1819,4.1862
-1.447,3.1057,6.0042
-1.608,2.8537,8.0021
-2.1039,2.8674,9.844
-2.8718,2.8174,11.639
-3.4768,2.103,13.345
-3.9138,0.58379,14.483
-4.8525,-0.97283,14.537
-5.3294,-2.397,14.163
-4.5752,-4.3522,14.843
-2.8567,-6.1684,17.991
-1.2487,-4.6634,21.207
-0.5281,-1.4885,23.12
0.70219,-0.006137,24.238
1.1942,0.016017,24.232
1.1996,-0.75907,21.991
0.58588,-2.6098,19.138
-0.34384,-4.1302,15.998
-1.0529,-5.2798,13.144
-1.1098,-6.107,10.955
-0.70024,-6.5698,9.0387
-0.11616,-6.4567,7.0758
0.32078,-6.3829,5.0804
0.89125,-6.382,3.2336
1.9049,-6.0188,2.5124
2.8176,-5.1598,2.5019
3.4267,-4.1563,2.588
3.6151,-3.7774,2.8131
3.2581,-3.2355,2.4904
2.7546,-3.0554,2.0057
2.192,-3.0267,1.5804
1.6858,-3.0301,1.1168
1.3906,-3.1144,0.5784
1.2156,-3.1752,0.071402
1.1581,-3.1842,-0.24414
1.3584,-3.3632,-0.36404
1.6997,-3.3879,-0.057181
2.1548,-3.108,0.65668
2.8727,-2.9156,1.8862
3.6922,-2.9882,3.6202
4.4305,-3.0123,5.3544
4.9167,-3.2384,7.2241
5.1102,-3.7678,9.6908
4.798,-3.6999,12.71
4.3306,-3.5943,15.912
3.5972,-4.2172,19.903
2.9138,-5.3134,23.337
3.0752,-6.3119,25.098
2.9873,-3.7364,25.412
3.2719,-1.2698,24.572
5.0301,-1.663,23.923
6.1835,-0.97298,22.905
5.8489,-0.010329,21.453
4.6399,1.0833,19.27
2.8591,1.621,16.262
1.0303,1.7416,12.953
-0.52915,1.828,9.9446
-1.6993,1.9611,7.3734
-2.2941,2.1935,5.5286
-2.3917,2.0932,4.3288
-2.3878,1.926,3.5481
-2.2881,1.8335,2.8615
-2.2182,1.6246,2.5392
-2.1007,1.6933,2.3994
-1.8993,1.8713,2.4119
-1.6927,2.0876,2.4007
-1.5672,2.2754,2.06
-1.4753,2.1504,1.6063
-1.3631,1.9867,1.154
-1.4538,1.8219,0.95202
-1.7349,1.8916,1.0999
-2.0367,1.7817,1.7765
-2.1148,1.8138,3.1991
-1.9308,1.9786,5.0126
-1.6753,2.2964,6.8026
-1.1568,2.5035,8.3869
-0.81865,2.3955,9.5546
-1.1069,2.0344,10.333
-1.4638,1.1635,10.804
-1.9921,-0.53409,10.887
-3.0658,-2.1206,11.218
-3.5827,-3.2667,12.515
-3.3952,-4.9279,15.509
-2.868,-5.1578,20.432
-2.2289,-2.758,24.8
-0.94558,0.53469,27.737
0.41434,2.6413,29.069
1.5114,2.3104,28.297
1.705,1.2007,25.471
0.87553,-0.73767,21.334
-0.59935,-2.6056,16.494
-1.32,-4.4435,11.975
-1.3954,-5.853,8.5965
-1.1448,-6.5023,6.4648
-0.66357,-6.6941,5.2363
-0.20238,-6.618,4.2829
0.021405,-6.5763,3.0996
0.065414,-6.6345,1.6963
-0.13248,-6.5903,0.33875
-0.32348,-6.4327,-0.47152
-0.40491,-6.0389,-0.53813
-0.53783,-5.4062,-0.1708
-0.63678,-4.7061,0.39548
-0.63678,-4.2121,0.8441
-0.43934,-3.962,1.0778
-0.29249,-3.8916,1.296
-0.17184,-3.5261,1.4963
0.16735,-3.4916,1.9422
0.47287,-3.3354,2.666
0.65609,-3.029,3.3538
1.1393,-2.6679,4.3753
2.0015,-2.0862,5.7678
2.6663,-1.7879,7.1184
3.0556,-1.5653,8.5439
3.1897,-1.4752,10.231
3.1912,-1.5241,11.934
3.1592,-2.0016,13.142
3.0364,-2.4515,14.146
2.3952,-2.363,16.179
2.0013,-2.6282,18.833
2.987,-4.0515,20.503
4.367,-3.4654,21.515
4.1639,-0.29594,21.109
4.3059,-0.12918,20.318
4.5035,-0.37766,19.844
3.8037,0.048948,19.238
2.8444,-0.10568,18.217
1.7172,-0.15613,16.595
0.65519,0.044607,14.414
0.014071,0.15987,12.066
-0.4091,0.54951,9.8139
-0.68198,0.84604,7.8798
-0.69111,0.96549,6.2693
-0.64142,1.0242,4.9751
-0.54457,0.95037,3.7687
-0.56223,0.82853,2.6917
-0.76611,1.0772,1.8021
-0.82643,1.2715,1.2277
-1.0707,1.3667,0.97028
-1.4017,1.8054,0.96819
-1.7653,2.0687,1.2487
-1.8698,2.1518,1.688
-1.7395,2.316,2.1402
-1.5791,2.3618,2.4645
-1.4937,2.3127,3.0227
-1.7602,2.214,4.0967
-2.219,2.0233,5.6442
-2.7806,1.5262,7.6034
-3.5388,1.0337,9.9411
-3.607,0.35521,12.074
-3.4413,-0.48424,13.604
-3.3845,-1.7816,14.495
-3.4303,-3.6976,14.038
-3.4592,-5.5264,12.368
-3.1963,-6.6432,11.174
-2.2299,-6.6644,12.225
-0.84829,-6.0813,14.13
1.2676,-5.064,16.468
3.131,-3.8307,18.544
3.0204,-2.3735,19.072
1.8473,-2.0031,18.903
0.84499,-3.0113,17.757
-0.33036,-3.4662,15.702
-1.2474,-3.6136,13.251
-1.4876,-3.7314,11.005
-1.1399,-3.7398,8.9924
-0.4549,-3.5355,7.1774
0.5073,-3.199,5.7641
1.2213,-2.8692,4.8131
1.5665,-2.7454,4.4764
1.5334,-2.5417,4.7999
0.8917,-2.0515,5.3645
-0.022902,-1.9478,6.0786
-0.85787,-2.0557,6.5299
-1.4345,-2.0058,6.6011
-1.298,-2.01,6.2522
-0.58663,-2.0931,5.693
0.071252,-2.0733,5.0686
0.75174,-1.9585,4.25
1.3138,-2.0055,3.4717
1.5746,-2.0013,2.6919
1.6844,-2.0367,2.2705
1.713,-2.1386,2.5113
1.5689,-2.0771,3.6115
1.5128,-1.9358,5.3253
1.6123,-1.7873,7.3612
1.6177,-1.747,9.4742
1.9195,-1.8482,11.227
2.7983,-2.7731,12.424
3.7633,-4.2329,12.769
3.9518,-4.4627,13.219
2.7793,-3.7772,14.471
1.058,-3.8168,15.771
0.4579,-4.4676,15.84
1.3701,-5.2535,14.761
1.2691,-3.9772,13.512
0.82419,-3.4286,12.674
0.85712,-4.0706,12.821
0.070503,-3.4874,13.422
-0.95651,-2.6824,14.385
-1.5201,-2.5476,15.332
-1.756,-2.3925,15.5
-1.6169,-2.1244,15.023
-1.2824,-1.5572,14.005
-1.1426,-1.2512,13.031
-1.2649,-1.195,11.554
-1.3051,-1.2836,9.9341
-1.4364,-1.4707,8.7174
-1.5975,-1.4512,7.5487
-1.6282,-0.92208,6.4872
-1.3412,-0.73093,6.2573
-1.2057,-0.12843,6.1573
-1.1016,0.47047,6.0001
-1.0969,0.72195,5.7376
-1.2026,0.72,5.2683
-1.4988,0.67525,4.6923
-2.0506,0.53095,4.1682
-2.7315,0.482,3.847
-3.2602,0.46793,4.0723
-3.4267,0.55639,5.0403
-3.2975,0.65953,6.4704
-3.2711,0.64486,7.9637
-2.8236,-0.053738,9.0833
-2.369,-1.2616,9.4723
-2.3471,-2.943,8.796
-2.6414,-3.9476,7.7876
-3.2864,-4.1199,7.6534
-3.4912,-4.1777,9.4624
-3.0135,-4.1136,12.295
-1.8057,-3.7021,15.223
-1.0555,-2.4278,17.248
-1.3717,-0.82089,17.461
-1.6523,-0.98241,16.545
-1.6484,-2.6472,15.554
-2.1067,-3.0282,13.9
-2.4296,-3.4198,12.467
-2.1328,-3.6231,11.263
-1.6065,-3.3126,10.327
-0.86685,-3.0328,9.7621
-0.48813,-2.7526,9.4034
-0.32947,-2.4732,9.0562
-0.41404,-2.4004,8.5647
-0.62315,-2.4634,7.9265
-0.67405,-2.6857,7.1815
-0.69545,-2.8487,6.3841
-0.74066,-2.9731,5.7347
-0.80248,-3.0279,5.2415
-0.76132,-2.924,4.9757
-0.65534,-2.7586,4.9325
-0.42901,-2.5008,4.8885
-0.16136,-2.1724,4.7969
0.17454,-2.1391,4.6719
0.57076,-1.9792,4.488
1.0252,-1.9102,4.3049
1.3861,-1.8741,4.0235
1.5511,-1.9305,3.8379
1.6092,-2.019,3.8594
1.5734,-2.2245,4.2027
1.3994,-2.4085,5.0685
1.221,-2.4672,6.4785
1.079,-2.5353,8.2467
1.096,-2.9834,9.7135
1.2924,-3.6091,10.304
1.1502,-3.0896,9.5933
0.56478,-3.6799,9.4454
0.69276,-5.0039,10.023
1.0632,-5.9694,10.902
