2.1269,0.076641,16.821
1.7647,-2.1394,13.184
1.4467,-4.075,9.7744
1.0664,-5.8208,7.5868
0.66612,-6.8668,6.4463
0.4817,-5.6602,5.9935
0.68483,-4.4618,5.7383
0.84275,-4.5972,5.5475
0.6489,-3.1542,5.0463
0.73677,-1.9838,5.1345
0.72883,-1.5554,5.2907
0.65758,-1.2126,5.036
0.55445,-1.1141,4.6016
0.39578,-1.1484,4.0525
0.1193,-1.1282,3.1785
-0.14325,-0.99797,2.3191
-0.50116,-0.77868,1.6532
-0.84829,-0.61492,1.6035
-0.85832,-0.44772,1.6304
-0.50086,-0.35985,1.9537
-0.58678,-0.69081,3.1137
-0.85592,-0.88661,4.4926
-1.1379,-0.84604,6.0295
-1.7819,-0.97867,8.0555
-2.4482,-1.3366,10.349
-3.0424,-2.4453,12.22
-3.6705,-4.1604,13.311
-4.0289,-5.5696,13.16
-3.4698,-5.8166,12.32
-3.0167,-6.7284,14.027
-2.839,-8.445,16.898
-2.1941,-6.4811,18.614
-0.50026,-3.0593,19.271
0.17109,-0.57735,20.294
0.32168,1.152,20.993
0.99318,2.8897,20.366
1.5298,3.9702,18.753
1.8052,3.8922,15.98
1.2804,2.9329,12.671
0.6019,1.913,9.4254
0.50415,0.46823,6.5249
0.6016,-1.0104,4.3368
0.94693,-1.7065,3.0927
1.1843,-2.1648,2.6481
1.3054,-2.5715,3.2969
1.6234,-2.1618,4.3715
2.2801,-0.51134,6.1312
2.8168,0.37856,7.9528
3.3909,0.90113,8.9158
3.462,1.7599,9.3075
3.2056,2.4607,8.718
2.7865,2.6815,7.2322
2.1364,2.2253,5.3885
1.4182,1.1285,3.6837
1.1575,0.14445,2.5549
1.1607,-0.4338,2.1727
1.1872,-0.7956,2.8522
1.5211,-0.69949,4.4196
2.041,0.20118,6.7637
2.7637,1.7253,9.1354
3.1706,2.9314,10.948
3.3592,3.187,12.821
2.9522,1.8714,14.183
2.5968,0.20298,13.398
2.7104,-1.8675,11.82
2.4937,-4.5993,12.155
1.4969,-6.8848,13.879
0.56582,-7.0951,15.267
0.58962,-4.5213,16.409
1.1534,-0.8667,17.282
1.4701,1.7193,17.968
1.8166,2.4468,18.518
2.1389,2.4236,18.051
2.1015,1.9436,16.844
2.0639,1.1101,14.926
1.6105,0.037272,12.649
0.87867,-1.3713,10.403
0.35895,-2.6293,8.4999
0.077688,-3.699,6.9262
-0.25357,-4.0774,5.5861
-0.52855,-4.2185,4.699
-0.70848,-4.0623,4.4157
-0.65638,-3.3467,4.8342
-0.35012,-2.5202,5.4961
-0.11466,-1.8144,6.0093
0.082778,-1.1761,6.3498
0.37302,-0.58483,6.3791
0.52646,-0.16795,6.1512
0.50041,0.047451,5.6578
0.41,0.017214,4.9007
0.27408,-0.37437,3.9531
-0.017214,-1.0567,2.9704
-0.40865,-1.5581,2.3422
-0.73198,-1.5951,2.4892
-0.95217,-1.2689,3.4172
-1.1149,-0.7673,4.7879
-1.4026,-0.54277,6.6185
-1.765,-0.59127,9.0309
-1.7668,-0.54861,11.479
-1.611,-0.86116,13.632
-1.5821,-2.1632,14.894
-1.4822,-3.0297,14.62
-1.0004,-3.9048,13.96
-1.0192,-5.8362,14.098
-1.367,-7.4578,14.339
-1.4511,-7.8203,14.033
-1.089,-6.2935,13.799
-1.2501,-4.7198,14.396
-0.85203,-3.0819,15.198
0.59277,-1.1709,16.111
1.5958,0.39952,16.85
2.3893,1.4848,16.841
3.0656,2.5836,15.432
2.9408,2.8495,13.436
2.1783,2.0299,11.833
1.2872,1.2381,10.008
0.9625,0.95965,8.1836
0.8152,0.46478,6.5315
0.64276,0.030986,5.04
0.64905,-0.001946,4.2347
1.0281,0.11586,4.4573
1.6265,0.33066,5.7495
2.2284,0.58828,7.1827
2.6222,0.8899,8.0699
3.0026,1.2373,8.402
3.2667,1.5907,7.9299
3.0313,1.4649,6.7718
2.2796,0.83377,5.3816
1.6698,0.24444,4.2351
1.2867,-0.20567,3.4545
1.0207,-0.47347,3.3813
1.1978,-0.1666,3.9612
1.7154,0.69426,4.955
2.0326,1.2673,5.9494
2.1904,1.6511,7.1592
2.4365,1.9943,8.6593
2.7305,1.6409,10.125
3.0923,0.16002,10.938
3.6379,-2.2194,10.588
4.0492,-4.1247,9.6476
4.2094,-6.078,9.8384
3.6738,-8.4844,12.022
2.6098,-9.8019,15.139
2.9294,-6.4037,16.584
3.3354,-1.9145,17.593
2.8875,0.58753,19.103
2.6457,2.0355,19.514
2.2399,2.842,18.643
1.5169,2.7785,16.798
0.75892,1.3911,14.18
-0.016915,0.11107,11.166
-0.4106,-1.0511,8.6799
-0.58379,-2.3256,6.8225
-0.72704,-3.3093,5.249
-0.63199,-3.6671,4.2316
-0.51747,-3.6524,4.0254
-0.46119,-3.2966,4.2471
-0.51957,-2.4541,4.692
-0.35551,-1.8804,5.3526
-0.17783,-1.3583,5.9878
0.13547,-0.60369,6.451
0.62315,-0.0964,6.7502
0.85382,-0.098345,6.84
0.62765,-0.46059,6.5133
0.32003,-0.79739,5.3464
-0.22319,-1.0481,4.2501
-0.6971,-1.1502,3.4595
-0.98974,-1.1707,2.9577
-1.1679,-1.1577,2.974
-1.2858,-0.87972,3.8239
-1.1854,-0.46119,5.178
-0.99738,-0.1428,7.118
-0.82808,0.22498,9.4299
-0.69875,0.51089,11.799
-0.74814,0.23127,13.855
-1.2888,-0.88691,15.143
-2.2087,-2.1649,15.683
-2.7923,-2.9065,15.776
-3.2319,-3.8789,16.688
-3.9488,-5.6045,18.354
-4.601,-5.6572,18.877
-4.3709,-3.9588,18.278
-3.5421,-2.5678,17.141
-2.8641,-2.2693,16.64
-1.7496,-1.6096,16.637
-0.32947,-0.56193,16.167
0.6724,-0.23142,15.568
1.0035,-0.32527,14.06
1.0995,-0.47062,11.679
1.0272,-0.70039,9.1665
0.90337,-1.059,7.813
0.28396,-1.7591,7.069
0.099693,-2.0994,6.4402
0.23322,-2.0084,6.0738
0.58498,-1.6963,5.5683
1.114,-1.2409,5.3142
1.7325,-0.63273,5.4124
2.4187,0.093705,5.3488
2.8375,0.73467,5.4321
3.1469,1.2803,5.6352
3.5388,1.7416,5.7251
3.7521,1.8567,5.5993
3.6656,1.6633,5.1854
3.3234,1.5478,4.7052
2.7594,1.6768,4.1726
2.2191,1.9046,3.8606
1.7919,2.0474,4.1805
1.4641,2.2006,5.305
1.4402,2.605,6.7679
1.609,2.911,8.1761
1.959,3.0002,9.5352
2.2468,2.4724,10.791
2.4047,0.48903,11.92
3.2256,-1.4653,11.967
4.0712,-2.7074,11.869
3.9992,-4.6832,12.963
3.0158,-7.0857,14.336
2.2961,-8.3613,15.038
2.3155,-7.2237,14.88
2.1076,-4.372,15.241
1.8437,-1.7163,15.715
1.5699,-0.34668,15.942
1.1637,0.52092,15.711
0.5519,0.96759,14.401
0.1187,0.21001,12.651
-0.097747,-1.2626,10.81
-0.10763,-2.8218,9.1452
-0.1208,-4.5543,8.1306
-0.25297,-5.5867,7.2735
-0.34219,-5.6479,6.7662
-0.49487,-4.8474,6.6911
-0.61477,-3.6017,6.6273
-0.96624,-2.7746,6.6911
-1.3206,-1.9537,6.4793
-1.5798,-0.95067,6.1208
-1.8166,-0.036524,5.8359
-1.9093,0.54621,5.3556
-1.6779,0.79455,4.7109
-1.3123,0.56552,4.305
-1.1083,-0.2898,3.8748
-0.64381,-1.1117,3.3017
-0.36808,-1.7636,3.1384
-0.41419,-2.1271,3.5226
-0.6477,-2.0906,4.1666
-1.1888,-1.953,5.6427
-1.7594,-1.6764,8.0753
-2.3419,-0.94454,10.604
-2.8534,-0.29563,12.852
-3.1333,-0.3826,14.779
-3.2241,-1.3738,15.689
-3.0881,-2.5473,15.328
-3.2264,-4.1419,15.007
-3.1592,-6.0003,14.678
-2.9894,-7.2997,14.93
-2.6315,-7.5051,15.375
-2.0739,-6.3791,15.681
-1.6395,-4.7495,16.123
-1.5785,-3.2294,16.569
-1.245,-1.5904,16.675
-0.96055,0.18591,16.592
-0.66836,1.4801,15.577
-0.30252,1.9714,13.892
-0.036524,1.8656,11.815
0.061372,1.5361,9.5883
0.3142,0.92957,7.7771
0.46583,-0.068108,6.2568
0.32093,-0.85203,5.4051
0.42811,-1.0918,5.1478
0.93585,-0.88556,4.9734
1.7328,-0.34818,5.2443
2.2269,-0.22603,5.9367
2.0853,0.27603,6.3392
2.181,1.2322,6.6375
2.3911,2.122,6.8119
2.6209,2.8487,6.6171
2.764,3.0276,6.161
2.4853,2.4964,5.2821
2.0004,1.4448,4.1131
1.7895,0.63812,3.4035
1.7473,0.24594,3.4348
1.6824,-0.16017,4.1693
1.5788,-0.22708,5.4077
1.6072,0.27213,7.1643
1.565,1.3087,9.4277
1.4976,2.0762,11.369
1.4912,2.9876,12.618
1.3758,2.1929,13.073
1.8681,-0.031435,12.033
2.8041,-1.0348,10.653
3.5825,-3.1575,9.9414
3.707,-7.3771,11.202
3.0023,-10.504,13.811
2.4994,-10.457,15.888
2.8165,-7.3095,16.95
2.8037,-3.5309,17.865
2.626,-0.92717,18.684
2.7595,0.91699,18.622
2.5375,1.9807,17.909
1.7575,1.6719,16.313
0.45131,0.75234,13.717
-0.61956,-0.47736,11.065
-1.2474,-2.1564,8.6563
-1.5955,-3.3556,6.1585
-1.6605,-4.1229,4.3986
-1.5348,-4.6375,3.4701
-1.2307,-4.5522,3.3737
-1.0438,-3.9422,3.9156
-0.83646,-3.2336,4.4181
-1.067,-2.3666,4.9821
-1.5777,-1.133,5.7825
-1.5457,0.12619,6.2519
-1.2545,1.0132,6.1985
-0.78138,1.6752,5.6678
-0.42916,1.5601,5.0027
-0.77419,0.7471,4.1127
-0.85412,-0.24714,3.0694
-0.54457,-0.87882,2.1227
-0.49203,-1.8515,1.4824
-0.61417,-2.5083,1.2762
-0.82404,-2.6916,1.7319
-1.4062,-2.6097,3.259
-2.0232,-2.2155,5.7677
-2.707,-1.7036,8.5468
-3.8211,-1.8196,11.58
-4.8831,-2.5371,14.033
-4.5901,-3.5732,15.151
-3.8597,-4.4926,14.918
-3.3851,-6.0721,15.06
-3.4595,-8.6083,16.182
-3.3738,-10.213,17.074
-2.1709,-7.91,17.232
-0.88062,-5.161,17.755
-0.90786,-3.9305,18.503
-0.86625,-2.5211,18.8
-0.66073,-0.31973,18.534
-0.16556,1.5217,17.258
0.13367,2.4922,15.31
0.29728,2.4856,12.852
0.49218,1.734,10.34
0.4073,0.51164,8.4174
0.2642,-0.38949,6.9709
0.31779,-0.64576,6.0049
0.48649,-0.71237,5.5502
0.60325,-0.086071,5.3369
0.99947,0.6956,5.2288
1.6189,1.1453,5.4306
1.9398,1.4887,5.6181
1.9416,1.8034,5.5073
1.7368,2.0198,5.1432
1.6485,2.1768,4.5739
1.727,1.9379,3.9242
1.6524,1.3444,3.3969
1.6527,0.9848,2.9528
1.5292,0.8646,2.9117
1.1415,0.88526,3.6054
0.71731,1.2554,4.9084
0.31944,2.3019,6.6661
0.10029,3.2676,8.7593
0.064366,3.7955,10.953
0.44652,4.3016,12.814
1.0155,2.3968,13.454
2.0464,0.020956,13.495
2.7475,-2.0433,13.032
2.9255,-4.9448,13.677
2.5898,-6.1899,15.445
2.8662,-4.5531,17.546
3.2291,-1.6023,19.181
2.9643,0.88197,19.595
2.8442,2.4676,19.228
2.5956,3.0605,18.269
2.2572,1.9204,16.718
1.6003,0.48305,14.67
0.71641,-0.89274,12.612
0.035177,-2.0431,10.585
-0.46957,-2.7483,9.2106
-0.91654,-3.1204,8.4703
-1.1739,-3.2484,8.031
-1.2291,-3.2568,7.7629
-1.1143,-3.0923,7.2301
-0.90831,-2.8733,6.7495
-0.7944,-2.6404,6.1988
-0.66357,-2.3007,5.7093
-0.61762,-1.8998,5.3713
-0.57031,-1.4141,4.9942
-0.50086,-0.90277,4.6667
-0.42197,-0.53813,4.5187
-0.34907,-0.39353,4.2018
-0.26076,-0.43455,3.7894
-0.12679,-0.57151,3.2683
0.006736,-0.82508,2.8296
0.00973,-1.1188,2.3919
-0.21795,-1.4509,2.2105
-0.64097,-1.6641,2.5348
-1.1891,-1.5378,3.5145
-1.7916,-1.0472,5.2256
-2.4311,-0.31674,7.4133
-3.4413,0.15807,9.9179
-4.6089,-0.31554,12.185
-5.1071,-1.6315,13.565
-5.1896,-3.3051,14.283
-4.9035,-4.8052,14.23
-4.9212,-6.1817,14.491
-5.3422,-7.7277,15.6
-4.8432,-7.8283,16.234
-3.3234,-5.243,16.527
-2.1682,-2.9872,17.109
-2.1272,-1.7786,18.07
-1.9674,-0.20537,18.578
-1.5229,1.4301,18.599
-0.96489,2.5398,17.682
-0.62959,2.87,15.843
-0.62255,2.3101,13.527
-0.53918,1.4312,11.179
-0.17723,0.59621,9.2945
-0.12409,-0.11062,8.0652
-0.16316,-0.24384,7.3859
0.14924,0.24175,7.1816
0.75548,0.83661,7.1608
1.5336,1.3821,7.1571
2.095,1.6087,6.9472
2.3795,1.5479,6.3809
2.5097,1.4187,5.585
2.6136,1.2387,4.6501
2.6932,0.93451,3.5651
2.5869,0.52556,2.5781
2.2853,0.12604,1.8368
1.9605,0.029339,1.3803
1.6502,0.27228,1.4616
1.2183,0.56418,2.1349
0.73662,0.8896,3.54
0.42422,1.5496,5.4379
0.55564,2.7251,7.0563
0.97223,4.0669,8.5716
1.4541,4.6606,9.8905
1.6943,4.0491,10.477
1.2315,1.7473,10.515
1.566,-1.0758,9.961
2.5221,-3.3337,9.3352
2.5781,-6.0784,10.093
2.3348,-8.8002,11.564
1.5491,-9.2115,14.433
1.4939,-7.2448,17.584
2.5435,-2.9182,19.052
2.7894,1.5969,20.338
2.47,3.8539,21.083
2.3086,4.7995,20.537
1.9223,4.8505,18.762
0.75084,3.1279,16.35
-0.6712,0.41823,13.204
-1.2486,-2.1185,9.9926
-1.3041,-3.5714,7.3785
-1.2385,-4.915,5.9471
-1.2167,-5.913,5.0746
-0.91295,-5.5695,4.8662
-0.33949,-4.5426,5.0876
0.15029,-3.7705,5.3916
0.46014,-2.8335,5.6383
0.626,-1.9049,5.8331
0.46419,-1.1337,5.8691
0.29249,-0.45954,5.6983
0.16451,-0.022004,5.5111
0.05748,0.16735,5.111
-0.014669,0.070354,4.4984
-0.060025,-0.3386,3.5979
-0.12694,-0.97896,2.6071
-0.37332,-1.6,2.0263
-0.66761,-1.9735,1.818
-1.1194,-2.0894,2.3308
-1.9362,-1.8536,3.9269
-2.6312,-1.245,6.0607
-3.3696,-0.66058,8.5185
-4.4276,-0.40236,11.426
-5.0586,-0.57241,14.093
-5.4003,-1.752,15.635
-5.3214,-3.0358,15.88
-5.0201,-4.4016,15.618
-4.7718,-5.9465,15.74
-4.7396,-7.2702,16.106
-4.3151,-7.5871,16.06
-3.2138,-6.5628,15.485
-2.4775,-5.2102,15.556
-2.0373,-3.6849,16.62
-1.3313,-1.33,17.689
-0.82568,1.2578,18.543
-0.074246,3.4003,18.214
0.49442,4.7932,16.724
0.57391,5.1517,14.731
0.46209,4.2881,12.338
0.47601,3.118,9.581
0.71401,2.0326,7.1137
0.83661,1.386,5.3669
0.96235,0.85712,4.0958
1.1162,0.17678,3.2879
1.4834,0.36329,3.0185
2.0019,0.83332,3.7642
2.3289,1.0311,4.7236
2.4573,1.5119,5.5951
2.601,2.0656,6.289
2.7046,2.6859,6.5058
2.8329,2.6854,6.3413
2.6139,2.1709,5.6424
2.0227,1.7338,4.4839
1.5437,1.3658,3.6094
1.2098,1.0358,3.3277
0.90771,0.92448,3.6793
0.62914,0.96893,4.7721
0.10508,1.2524,6.2974
-0.41194,2.1109,8.0127
-0.56897,3.5057,10.136
-0.48724,4.51,11.859
-0.44982,4.1618,12.918
0.1193,2.4492,12.584
1.1728,0.25941,11.386
2.2347,-2.4402,10.56
2.6185,-5.7991,10.546
1.9382,-8.7367,12.521
1.91,-8.6806,15.071
2.9013,-4.4232,16.824
2.8055,-0.51762,17.656
2.0395,1.5367,18.295
1.7029,3.0631,17.775
1.3614,3.2209,16.533
0.84694,2.0458,14.744
0.3112,0.51433,12.454
-0.11376,-1.2161,10.338
-0.42961,-2.5133,8.6293
-0.73228,-3.2364,7.4196
-0.95097,-3.4665,6.5511
-1.2288,-3.3234,6.1079
-1.5493,-3.0165,5.9893
-1.8358,-2.6056,6.0871
-1.968,-1.8537,6.3167
-1.9293,-0.95486,6.5215
-1.6686,-0.14131,6.6077
-1.4485,0.48409,6.7531
-1.1914,0.82089,6.8584
-0.98989,0.81012,6.8056
-0.59965,0.45865,6.6817
-0.44068,0.090262,6.3529
-0.20672,-0.087269,5.9238
0.092508,-0.12858,5.3639
0.28935,-0.16077,4.8864
0.13427,-0.30282,4.9652
-0.21046,-0.42347,5.5344
-0.62241,-0.4085,6.2462
-1.2665,-0.19804,7.4897
-1.8877,0.042063,9.4085
-2.4871,0.12843,11.473
-2.7273,-0.14864,14.066
-2.6802,-0.13861,16.31
-2.2998,-0.87433,17.11
-1.9368,-1.5738,16.704
-1.4837,-2.2143,15.847
-1.7068,-3.621,15.23
-1.9778,-4.799,15.019
-1.1493,-4.7677,14.878
-0.1214,-4.7748,15.36
0.36808,-3.5009,15.751
0.59007,-2.254,16.409
1.2271,-1.1194,16.117
1.824,-0.010029,15.563
2.079,0.54621,14.213
2.0691,0.30327,12.628
1.583,-0.40281,11.278
0.7718,-1.1034,10.451
0.36823,-1.1743,9.8955
0.45116,-0.8182,9.4912
0.60429,-0.13637,9.2318
0.75817,0.90083,8.9372
1.0652,1.7039,8.3007
1.3637,2.1175,7.4958
1.4616,2.2387,6.7327
1.4716,2.1353,5.9358
1.4752,1.9335,5.2152
1.4723,1.7802,4.6627
1.4918,1.7539,4.167
1.4036,1.9076,3.6379
1.2393,2.0808,3.1994
1.1791,2.0436,2.8192
1.086,1.8594,2.636
0.7691,1.7829,3.1267
0.49143,1.9281,3.9257
0.25881,2.1266,4.8647
-0.098645,2.3076,5.9169
-0.263,2.5006,6.7311
0.046404,3.3933,7.6347
0.54142,3.1503,8.739
1.1911,1.2463,9.7772
2.4288,-0.73707,10.106
3.6787,-2.0358,10.101
4.0152,-3.6555,10.642
3.2328,-6.1736,12.416
1.8569,-8.0827,14.657
1.1803,-7.346,16.315
1.971,-4.3441,17.031
2.4768,-0.65968,17.318
1.9055,1.3065,17.499
1.3506,1.8766,17.008
0.63483,2.0058,15.869
-0.071701,1.4761,14.291
-0.57241,0.35925,12.371
-0.71671,-1.2051,10.522
-0.55699,-2.8266,9.3193
-0.15133,-3.8573,8.3466
-0.017663,-4.3498,7.5979
0.16211,-4.5396,7.0451
0.48514,-4.4878,6.3724
0.50954,-4.2113,5.6153
0.25986,-3.825,5.142
0.011975,-3.5032,5.0251
-0.3362,-2.8911,4.895
-0.75473,-2.1244,4.8249
-0.92702,-1.3556,4.8101
-0.99034,-0.65609,4.7787
-0.98061,-0.12155,4.6415
-0.83886,0.19564,4.4218
-0.55939,0.072749,4.2551
-0.23711,-0.51687,4.1938
-0.13517,-1.2833,4.1257
-0.41688,-1.8768,4.2759
-1.1237,-2.195,4.9481
-2.073,-2.1569,6.3878
-2.7209,-1.5566,8.4332
-3.1658,-0.65504,10.541
-3.722,-0.056882,12.823
-4.0393,-0.89424,14.712
-4.0868,-2.2817,15.537
-3.9736,-3.3732,15.269
-3.3506,-5.5177,14.766
-2.8773,-8.5884,15.188
-2.6173,-10.638,15.597
-1.8307,-9.9669,15.564
-0.90726,-7.7278,16.008
-0.46254,-5.2644,17.434
-0.33126,-2.3657,18.471
-0.20642,0.42452,18.879
0.20927,2.7915,18.275
0.55684,4.2327,16.683
0.482,4.3802,14.468
0.22379,3.8698,11.978
-0.10164,2.9335,9.4629
-0.24609,1.9828,7.1503
-0.19445,1.3114,5.3892
-0.19085,-0.032333,4.2763
0.51089,-0.67914,3.5044
1.421,-0.6034,3.1529
2.2329,-0.34653,3.5737
2.7993,-0.2398,4.3979
3.2646,0.29174,4.787
3.7334,1.0852,4.971
3.9929,1.613,5.211
4.2955,1.878,5.3611
4.4287,1.7711,4.8357
4.088,1.2165,3.8127
3.2209,0.52346,3.1586
2.3401,0.27513,3.4392
1.7273,0.1705,4.1804
1.1789,0.1901,5.5319
1.124,0.95741,6.8938
1.6066,1.8888,8.0977
2.0853,2.144,9.4698
2.2453,1.6777,10.641
2.8835,0.2157,10.909
4.0893,-0.76581,10.924
5.1776,-1.7654,11.478
5.7242,-3.8853,12.285
4.6972,-6.5492,13.605
3.2252,-8.7736,14.901
1.8843,-9.543,15.915
1.3685,-7.1963,16.442
1.7635,-2.5419,16.659
2.05,0.73078,17.098
2.447,2.3519,17.215
2.5377,3.3433,16.704
2.3994,3.2688,15.604
1.963,2.0668,14.187
1.0896,0.71955,12.465
0.41209,-0.961,10.338
0.15942,-2.4556,8.1161
-0.008083,-3.1542,6.1817
-0.07694,-3.487,4.596
-0.12289,-3.5756,3.5636
-0.25222,-3.3009,3.1499
-0.39173,-2.616,3.5029
-0.50804,-1.7297,4.3619
-0.54487,-0.90951,5.1084
-0.5058,-0.17064,5.5431
-0.28606,0.4076,5.7698
0.095202,0.7447,5.7703
0.61163,0.72838,5.2229
0.64905,0.16735,4.3705
0.40955,-0.95337,3.5578
0.35386,-1.8936,2.889
0.091011,-2.4826,2.8376
-0.53559,-2.776,3.8165
-1.1525,-2.5121,5.7148
-1.7552,-1.6431,8.1119
-2.3709,-0.71461,10.529
-2.4806,-0.35746,12.494
-2.482,-1.0275,13.996
-3.0432,-2.5552,14.587
-3.5846,-3.7569,14.906
-3.0566,-4.8179,15.197
-2.206,-6.1284,15.886
-2.0337,-7.4187,16.689
-1.3866,-6.8387,16.35
-0.66522,-4.9381,15.842
-0.34668,-3.8912,16.172
0.17558,-2.0536,16.649
0.69815,-0.12828,16.983
1.1535,1.0002,16.96
1.6768,1.7184,16.291
2.0349,2.0542,14.466
2.1199,1.8933,12.12
1.6445,1.3467,9.7651
1.1147,0.62585,7.5591
0.9146,0.20642,5.6494
0.90801,0.017514,4.3318
1.0088,-0.6757,3.7677
1.3752,-0.54711,3.7967
1.9183,0.22887,4.3452
2.7384,0.65279,5.1598
3.3304,0.81476,5.7759
3.2661,0.94439,6.2399
2.873,1.5595,6.6321
2.6205,2.1343,6.5604
2.6701,2.5583,5.9411
2.6088,2.6351,4.9432
2.0772,2.2152,4.1717
1.6557,1.4825,3.6774
1.59,1.0137,3.4864
1.4925,0.8393,3.8245
1.7687,0.81805,4.6877
2.3628,0.93945,6.3065
2.5856,1.2515,8.5103
2.2661,0.99408,10.832
2.1337,-0.12783,11.998
2.4669,-0.49801,11.555
2.6987,-1.0191,11.889
2.5498,-3.5379,13.6
1.7702,-5.5433,15.77
1.1827,-4.7189,18.253
1.6581,-1.4991,19.821
2.611,1.6352,19.83
3.2231,3.1331,19.609
3.1484,2.713,19.203
2.7089,1.1911,18.2
2.3799,-0.093555,16.226
2.1034,-0.86266,13.682
1.9087,-1.6232,11.429
1.8183,-2.5661,9.5076
1.5994,-3.5927,7.8914
1.1647,-4.3875,6.5478
0.66043,-4.6661,5.446
0.23456,-4.5648,4.7082
-0.036823,-4.25,4.4154
-0.26255,-3.9542,4.4049
-0.58768,-3.5165,4.8288
-0.67046,-2.7646,5.6341
-0.55669,-1.7874,6.4416
-0.3624,-0.88316,7.2244
-0.089963,-0.27932,7.6792
0.099094,0.002545,7.4038
-0.033381,-0.028591,6.4963
-0.22438,-0.30327,5.1387
-0.28351,-0.87164,3.7114
-0.36,-1.6897,2.6263
-0.52915,-2.2916,2.1956
-0.82957,-2.338,2.4901
-1.2206,-1.9022,3.4955
-1.5786,-1.0769,5.7446
-1.9829,-0.12634,8.6818
-2.8062,0.074695,11.876
-3.9862,-1.3047,14.346
-4.5989,-3.3204,15.245
-4.3196,-4.4857,15.392
-3.6732,-5.9218,16.265
-3.2182,-7.7892,18.761
-2.9114,-8.4278,20.521
-2.357,-6.3408,20.935
-1.6142,-2.8836,20.667
-1.9421,-0.70803,20.745
-2.4311,0.84933,20.671
-2.472,2.3335,20.492
-1.9686,3.4559,19.499
-1.2894,4.0386,17.21
-0.74635,3.873,14.387
-0.18082,3.1724,11.309
0.19235,1.9645,8.6933
0.40161,0.76206,6.7349
0.7206,0.20328,5.2623
1.0391,0.11376,4.4134
1.4542,0.26734,3.8233
1.8383,0.68632,3.3705
2.1515,1.0143,2.9543
2.4778,1.108,2.5387
2.7044,1.249,2.3842
2.7869,1.4888,2.4104
2.8507,1.6156,2.4239
2.8086,1.6346,2.363
2.5731,1.6124,2.4152
2.2962,1.6623,2.385
2.0406,1.5939,2.2817
1.6804,1.5629,2.4253
1.4138,1.696,2.8188
1.3427,1.8957,3.4562
1.4752,2.2178,4.4444
1.8852,2.4812,5.6729
2.0268,2.436,7.0237
1.9534,2.278,8.5303
2.1223,1.6563,9.8383
2.7082,0.027692,10.579
3.729,-1.3869,10.983
4.057,-2.9811,11.691
3.468,-5.696,13.409
2.8903,-8.4339,15.798
2.8586,-8.6999,17.575
2.7643,-6.2507,18.578
3.2981,-3.1087,18.56
3.0433,-0.52152,18.524
2.1136,0.4109,18.647
1.7425,0.68902,17.987
1.4669,1.0414,16.628
1.0484,0.73138,15.217
0.67315,-0.057031,13.567
0.50445,-1.1291,12.045
0.40341,-2.2109,10.485
0.27124,-2.8454,8.909
0.10538,-2.9608,7.6439
-0.081131,-2.8737,6.6053
-0.4088,-2.623,5.8096
-0.83571,-2.3015,5.4198
-1.1364,-1.6921,5.2095
-1.1608,-0.90667,4.6591
-0.98136,-0.24669,3.8582
-0.88616,-0.068557,3.6127
-0.66177,-0.14699,3.4638
-0.32228,-0.31479,3.211
-0.28231,-0.77883,2.8767
-0.3115,-1.4017,2.7302
-0.41913,-1.577,2.9364
-0.81341,-1.3473,3.4925
-1.6089,-1.0162,4.4296
-2.513,-0.7703,5.5813
-3.1521,-0.61058,7.0056
-3.7096,-0.68512,8.9581
-4.1221,-1.3339,11.135
-4.457,-2.6925,13.158
-4.377,-4.1857,14.772
-3.9891,-4.9587,16.118
-4.3699,-5.7111,17.432
-5.45,-6.2417,18.969
-6.0317,-5.1246,19.524
-5.1375,-1.7346,18.526
-4.995,0.19953,17.063
-5.6558,0.23546,15.673
-5.5234,0.7215,14.517
-4.9869,1.5897,13.921
-3.8754,2.4678,13.27
-2.3947,2.9849,12.426
-0.88107,2.6758,11.51
0.16466,1.9126,10.472
0.71806,1.2203,9.2267
1.0462,0.54996,7.9104
1.3508,0.19819,6.5927
1.6602,0.17334,5.4957
1.9418,0.20911,4.6785
2.2727,0.14505,4.2687
2.718,-0.26046,4.4104
3.0391,0.29444,4.8055
3.2806,1.1523,5.1348
3.4906,1.5056,5.24
3.4346,1.4466,4.9653
3.1435,1.1107,4.2336
2.871,0.80338,3.3629
2.6495,0.76506,2.8655
2.4652,0.56463,2.9909
1.7261,0.46838,3.8383
0.94139,0.9384,5.4779
1.027,2.2215,7.4635
1.433,3.7807,9.712
1.5431,4.7338,12.007
2.0058,5.0809,13.597
2.5344,4.3565,14.064
2.7829,1.6309,13.308
3.3807,-1.0706,11.777
4.1528,-3.2631,10.44
3.7811,-6.0705,10.807
2.5202,-9.072,12.884
1.6993,-8.4609,14.701
1.6639,-4.5477,15.969
1.1619,-0.64052,16.929
0.46838,1.5008,17.293
0.31345,2.8257,16.582
0.08667,3.1289,15.565
-0.37183,1.9888,14.121
-0.79051,0.33755,12.636
-0.85412,-0.9357,11.206
-0.78167,-1.7657,9.8486
-0.83646,-2.4555,8.6634
-1.0194,-2.955,7.6759
-1.4628,-2.951,7.1806
-1.4678,-2.191,7.3171
-1.0174,-1.2366,7.7347
-0.6721,-0.24579,8.1393
-0.50355,0.42931,8.5941
-0.43095,0.63079,8.9952
-0.45116,0.75862,8.9729
-0.50879,0.75728,8.5356
