-0.40955,-3.3355,9.3117
-0.39188,-3.1559,9.2288
-0.3145,-2.8959,9.1674
-0.23845,-2.6341,9.0304
-0.21944,-2.4495,8.7572
-0.24354,-2.3064,8.3348
-0.26764,-2.1928,7.7434
-0.33261,-2.1395,7.1126
-0.2898,-2.0608,6.4582
-0.22753,-2.0557,5.8458
-0.17139,-2.1527,5.4017
-0.11765,-2.3491,5.1303
-0.050894,-2.5029,4.9984
0.029489,-2.544,4.9477
0.058079,-2.5425,4.9481
0.015268,-2.536,4.9779
-0.067659,-2.5194,5.0237
-0.11661,-2.5305,5.1484
-0.17633,-2.5817,5.3783
-0.22738,-2.598,5.6219
-0.1922,-2.6076,5.8615
-0.031734,-2.7119,6.1272
0.10538,-2.904,6.3865
0.23591,-3.0743,6.6531
0.4097,-3.2381,6.9894
0.53439,-3.4523,7.4171
0.55939,-3.6541,7.8094
0.54846,-3.7448,8.1643
0.58408,-3.7096,8.5278
0.73243,-3.6057,8.9113
0.84844,-3.5047,9.3663
0.91954,-3.5036,9.8708
1.0167,-3.4752,10.337
1.1279,-3.3747,10.761
1.261,-3.287,11.162
1.4196,-3.2059,11.476
1.5072,-3.2328,11.726
1.5894,-3.2752,11.905
1.7924,-3.2976,12.115
2.0175,-3.3354,12.425
2.2114,-3.4289,12.78
2.2914,-3.5994,13.156
2.2838,-3.7114,13.577
2.1834,-3.6288,14.011
2.088,-3.4163,14.391
1.9834,-3.0688,14.619
1.8635,-2.5773,14.557
1.8361,-2.0612,14.302
1.9344,-1.5033,13.728
1.9954,-1.2056,12.882
1.8982,-1.3168,11.81
1.7829,-1.6392,10.789
1.7686,-1.9304,10.047
1.9472,-2.0352,9.4638
2.0938,-2.0985,8.8876
2.0385,-2.3181,8.3803
1.8879,-2.5743,7.9245
1.6804,-2.7192,7.5533
1.4824,-2.7445,7.2605
1.3827,-2.6435,7.0713
1.3071,-2.4808,6.8887
1.2096,-2.3643,6.6409
1.0529,-2.3633,6.3115
0.889,-2.4137,5.9901
0.78856,-2.5229,5.7491
0.80907,-2.5872,5.6439
0.92433,-2.7017,5.671
1.0581,-2.8502,5.801
1.127,-2.9676,5.9275
1.1261,-3.0162,6.0142
1.07,-3.0218,6.0853
0.92433,-3.1004,6.2055
0.75997,-3.2643,6.3821
0.71551,-3.3625,6.6601
0.68962,-3.3809,7.0089
0.70937,-3.3655,7.3606
0.69186,-3.4431,7.7403
0.66492,-3.5692,8.0194
0.55969,-3.7075,8.1696
0.30746,-3.9178,8.3017
0.073198,-4.0123,8.3998
-0.039518,-4.0346,8.5089
-0.10254,-4.1633,8.7774
-0.22708,-4.3797,9.1232
-0.25178,-4.5221,9.5262
-0.36778,-4.5902,9.9952
-0.44697,-4.6113,10.407
-0.49278,-4.5335,10.756
-0.51508,-4.4321,11.205
-0.46359,-4.4022,11.724
-0.3106,-4.3143,12.19
-0.27109,-4.2817,12.58
-0.20732,-4.2019,12.93
-0.069905,-4.1239,13.192
-0.059576,-4.1419,13.263
-0.13307,-4.239,13.172
-0.1211,-4.2407,13.031
0.029938,-4.0914,13.047
0.23157,-3.9398,13.172
0.29908,-3.7775,13.08
0.14026,-3.5583,12.762
0.09625,-3.1724,12.258
0.041913,-2.8888,11.526
-0.066162,-2.8588,10.78
-0.06257,-3.015,10.127
0.091909,-3.1384,9.65
0.29983,-3.2226,9.3012
0.39204,-3.3931,9.0309
0.36404,-3.5436,8.7834
0.37737,-3.5584,8.6239
0.45371,-3.419,8.6068
0.49981,-3.1738,8.6644
0.53469,-2.9176,8.6852
0.56178,-2.7374,8.5562
0.54876,-2.6122,8.2577
0.47766,-2.5726,7.7861
0.39667,-2.5685,7.2499
0.32527,-2.5357,6.6923
0.31584,-2.4721,6.1928
0.32512,-2.4688,5.7509
0.3341,-2.5712,5.4846
0.38889,-2.7263,5.4117
0.37213,-2.902,5.4042
0.26031,-2.9719,5.477
0.17828,-2.9074,5.6537
0.18636,-2.7948,5.9188
0.34892,-2.7353,6.2003
0.5067,-2.7827,6.4203
0.55205,-2.9677,6.5941
0.51747,-3.1135,6.6573
0.5064,-3.1894,6.7531
0.58468,-3.303,7.0051
0.73557,-3.4578,7.3271
0.80293,-3.6238,7.6251
0.74874,-3.8183,7.948
0.6504,-3.9212,8.1646
0.58633,-3.8967,8.2869
0.5049,-3.8233,8.3927
0.5308,-3.8575,8.5905
0.71746,-3.9632,8.8556
0.9393,-4.1109,9.168
1.0222,-4.32,9.437
1.0135,-4.4517,9.6407
1.0189,-4.4995,9.8967
1.1141,-4.4669,10.133
1.0775,-4.4411,10.334
0.83526,-4.4952,10.454
0.67046,-4.4094,10.439
0.64202,-4.3377,10.538
0.75458,-4.4392,10.875
0.92088,-4.6869,11.318
1.0427,-4.8833,11.749
1.1168,-4.9225,12.178
1.1319,-4.7766,12.582
1.0602,-4.5987,12.798
0.83721,-4.3161,12.724
0.58364,-3.9862,12.397
0.18457,-3.8434,11.935
-0.10912,-3.7281,11.51
-0.16181,-3.5593,11.196
-0.05269,-3.3433,10.989
0.08652,-3.211,10.882
0.21226,-3.18,10.838
0.29339,-3.1283,10.783
0.35626,-2.9454,10.597
0.38769,-2.7264,10.199
0.36225,-2.5637,9.6467
0.32887,-2.4925,9.0035
0.30911,-2.4377,8.3444
0.36494,-2.4137,7.7465
0.41119,-2.4097,7.2199
0.4588,-2.4573,6.7578
0.51987,-2.5682,6.3486
0.56418,-2.7433,6.0338
0.60759,-2.8866,5.76
0.67629,-2.9825,5.5764
0.67031,-3.1004,5.4473
0.63782,-3.1285,5.3235
0.56493,-3.1592,5.2954
0.47092,-3.1794,5.3015
0.4329,-3.2096,5.3467
0.36105,-3.2244,5.4038
0.26181,-3.2676,5.452
0.17409,-3.4093,5.5237
0.17648,-3.5517,5.6853
0.25821,-3.7689,6.0458
0.2901,-4.0211,6.5646
0.23651,-4.1829,7.1813
0.16166,-4.2627,7.7495
0.042212,-4.2938,8.1916
-0.15074,-4.3735,8.4583
-0.34922,-4.4944,8.5912
-0.49008,-4.6104,8.7225
-0.48918,-4.7118,8.9575
-0.49577,-4.8668,9.2951
-0.56178,-5.0254,9.7076
-0.61777,-5.078,10.231
-0.54756,-5.0405,10.945
-0.29728,-4.9278,11.879
-0.12933,-4.7576,12.828
-0.045206,-4.494,13.671
0.092059,-4.0973,14.159
0.20911,-3.6569,14.261
0.29129,-3.4003,13.839
0.060923,-3.4919,12.865
-0.42631,-4.0215,11.797
-0.62241,-4.4613,10.977
-0.57331,-4.6799,10.639
-0.55385,-4.7966,10.711
-0.36988,-4.8052,11.186
-0.073946,-4.5342,11.792
0.13711,-4.0666,12.16
0.2657,-3.6835,12.157
0.33875,-3.4924,11.769
0.31285,-3.4413,11.1
0.089813,-3.519,10.384
-0.12409,-3.5642,9.7946
-0.11227,-3.4235,9.3135
-0.092657,-3.2705,9.0467
-0.12544,-3.1697,8.9297
-0.15493,-3.0848,8.8614
-0.13906,-2.9716,8.7762
-0.069306,-2.8231,8.5942
-0.085622,-2.7022,8.321
-0.15523,-2.5881,7.9208
-0.23845,-2.463,7.5051
-0.25163,-2.3034,7.1325
-0.22543,-2.1394,6.708
-0.23636,-2.0889,6.3833
-0.1901,-2.172,6.2064
-0.17633,-2.3298,6.0134
-0.12754,-2.4178,5.9432
-0.14086,-2.4366,5.8937
-0.1669,-2.3835,5.8248
-0.1669,-2.3806,5.7181
-0.15478,-2.4288,5.6069
-0.18921,-2.6332,5.5401
-0.36464,-2.9216,5.5627
-0.49053,-3.1415,5.681
-0.49293,-3.2113,5.9423
-0.39862,-3.2042,6.3052
-0.34234,-3.3182,6.7754
-0.34818,-3.5192,7.2874
-0.32467,-3.6928,7.8986
-0.20687,-3.662,8.4064
-0.11586,-3.6931,8.8415
-0.11137,-3.8217,9.1437
-0.068258,-3.9391,9.2945
0.066013,-4.048,9.3638
0.19969,-4.1238,9.41
0.22693,-4.2616,9.5075
0.22858,-4.4389,9.6775
0.22633,-4.4502,9.9422
0.22244,-4.3354,10.364
0.25342,-4.2952,10.934
0.2654,-4.2724,11.503
0.22992,-4.2661,11.997
0.25492,-4.1211,12.305
0.33904,-3.8454,12.384
0.40506,-3.6829,12.316
0.54532,-3.7543,12.036
0.65204,-4.0804,11.68
0.77284,-4.4577,11.46
0.94918,-4.6275,11.458
1.1192,-4.577,11.733
1.2039,-4.361,12.027
1.1804,-4.0772,12.081
0.99827,-3.8088,11.863
0.78796,-3.5609,11.403
0.65025,-3.4017,10.836
0.56073,-3.3304,10.373
0.60055,-3.1824,10.01
0.71596,-3.0372,9.7808
0.85772,-3.1056,9.7774
1.0062,-3.2614,9.9616
1.1957,-3.2327,10.212
1.3704,-2.9742,10.311
1.4259,-2.7146,10.239
1.37,-2.5784,9.9625
1.3057,-2.5297,9.479
1.2083,-2.5098,8.8707
1.1017,-2.4787,8.2413
1.0611,-2.395,7.5912
0.97447,-2.398,6.9911
0.85128,-2.4745,6.3758
0.78976,-2.67,5.8522
0.68213,-2.84,5.3846
0.63752,-2.9858,5.0527
0.66477,-3.1411,4.8748
0.6269,-3.198,4.7549
0.49053,-3.2479,4.7132
0.32123,-3.3458,4.7583
0.20043,-3.4065,4.9879
0.14744,-3.4431,5.3812
0.17259,-3.4105,5.7961
0.19983,-3.4309,6.1292
0.1455,-3.6135,6.4639
0.070503,-3.8804,6.8324
0.032632,-3.9904,7.1791
0.016615,-4.0075,7.5151
-0.04311,-4.0766,7.8751
-0.075443,-4.173,8.2172
-0.14849,-4.2344,8.4447
-0.23217,-4.2368,8.5327
-0.35416,-4.3013,8.5564
-0.54337,-4.3784,8.5623
-0.64905,-4.4513,8.63
-0.68393,-4.5086,8.7656
-0.73048,-4.5643,8.9587
-0.78781,-4.633,9.2548
-0.76132,-4.7077,9.6209
-0.62495,-4.6814,10.114
-0.57555,-4.5919,10.678
-0.57615,-4.4384,11.16
-0.61178,-4.3079,11.471
-0.68273,-4.1416,11.507
-0.77224,-3.9659,11.408
-0.8408,-3.9886,11.278
-0.92717,-4.2383,11.086
-1.0544,-4.6083,10.813
-1.0888,-4.8926,10.556
-0.95606,-5.1387,10.632
-0.58229,-5.3461,11.24
-0.096998,-5.2737,12.163
0.31614,-4.923,13.008
0.47706,-4.4818,13.734
0.77419,-3.754,13.994
0.88182,-2.9637,13.568
0.53124,-2.4386,12.492
-0.12005,-2.405,11.082
-0.60055,-2.6368,9.8687
-0.67734,-2.7505,9.1074
-0.65339,-2.8357,8.6622
-0.66477,-3.0212,8.4872
-0.55579,-3.1279,8.521
-0.35297,-3.062,8.7343
-0.070204,-2.836,8.997
0.15074,-2.5908,9.1036
0.20238,-2.45,8.9554
0.13143,-2.3904,8.6261
0.089065,-2.356,8.2338
0.083227,-2.2751,7.7624
0.051194,-2.1982,7.3087
0.01437,-2.1495,6.9176
-0.019909,-2.15,6.5838
0.027842,-2.1358,6.3784
0.066013,-2.2579,6.2019
0.12783,-2.2828,6.0305
0.25297,-2.3161,5.8588
0.24818,-2.4383,5.7401
0.17514,-2.5399,5.5283
0.097896,-2.6764,5.4791
0.072449,-2.7032,5.4844
0.059576,-2.7339,5.6008
0.063019,-2.7951,5.7967
0.12185,-2.8394,6.0203
0.18606,-2.9052,6.1839
0.10478,-3.0819,6.4146
0.086819,-3.2598,6.7255
0.24429,-3.4367,7.1366
0.44458,-3.5514,7.5572
0.57376,-3.7235,8.0086
0.58483,-3.929,8.3445
0.56268,-4.0414,8.562
0.45535,-4.0497,8.7884
0.38021,-3.976,9.0566
0.48634,-3.97,9.4537
0.57241,-4.0127,9.8925
0.57959,-3.9913,10.297
0.59426,-3.9193,10.603
0.59381,-3.8885,10.869
0.62031,-3.8858,11.159
0.55056,-3.9391,11.356
0.45311,-4.0453,11.372
0.36988,-4.1519,11.247
0.2901,-4.1837,11.084
0.32228,-4.2494,10.867
0.41374,-4.3754,10.616
0.71132,-4.6748,10.642
1.0513,-5.1343,10.997
1.1586,-5.5852,11.862
1.3153,-5.5669,12.948
1.6463,-4.8484,13.923
1.6865,-3.932,14.269
1.3918,-3.2557,14.286
1.3183,-2.601,13.945
1.189,-2.1254,13.326
1.0906,-1.9275,12.386
0.90472,-2.1956,11.432
0.71072,-2.6763,10.563
0.77434,-2.9598,9.9107
0.94214,-3.0074,9.3799
1.008,-3.0201,8.922
1.0451,-3.109,8.5664
1.076,-3.1854,8.3422
1.1917,-3.1924,8.2107
1.3412,-3.1424,8.1133
1.4179,-3.0864,7.8928
1.2981,-3.0453,7.5193
1.1055,-3.0063,7.0601
0.92059,-2.9339,6.5948
0.7932,-2.8709,6.1298
0.74036,-2.8538,5.8233
0.73198,-3.0011,5.6636
0.65234,-3.2339,5.5741
0.69022,-3.3129,5.5804
0.72749,-3.3223,5.6229
0.61447,-3.3485,5.7388
0.45326,-3.4134,5.9462
0.36195,-3.4833,6.2633
0.30102,-3.4807,6.5429
0.20732,-3.4312,6.7056
0.12304,-3.4193,6.7954
0.093555,-3.4178,6.7674
0.064965,-3.4839,6.6288
-0.024699,-3.7346,6.4436
-0.15493,-4.0018,6.2961
-0.26465,-4.1883,6.2157
-0.3856,-4.3455,6.2486
-0.50131,-4.5342,6.5026
-0.53514,-4.6674,6.8872
-0.51643,-4.6634,7.4076
-0.48873,-4.74,8.061
-0.43455,-4.7228,8.7183
-0.32737,-4.3999,9.1806
-0.42676,-4.2139,9.6115
-0.46942,-4.1973,10.125
-0.40296,-4.0988,10.513
-0.39667,-3.9626,10.703
-0.43515,-3.9024,10.809
-0.46942,-4.0642,10.872
-0.54891,-4.3062,10.738
-0.4585,-4.5468,10.656
-0.15717,-4.986,10.98
0.27303,-5.4874,11.934
0.62495,-5.5925,13.298
0.75967,-5.2214,14.623
0.83676,-4.5823,15.727
1.1219,-3.6713,16.38
1.4125,-2.723,16.41
1.4105,-2.1536,15.62
1.2864,-2.1709,14.149
0.81655,-2.8707,12.704
0.52182,-3.6096,11.645
0.5757,-3.941,10.969
0.46029,-4.0573,10.443
0.36045,-4.0425,10.027
0.31539,-3.9232,9.7335
0.27543,-3.7048,9.5138
0.29668,-3.4105,9.2922
0.28591,-3.1285,9.0237
0.24205,-2.8899,8.6387
0.23456,-2.6874,8.1158
0.18412,-2.5687,7.5012
0.083975,-2.5356,6.9039
0.040865,-2.5306,6.3731
0.040566,-2.5197,5.9229
0.01931,-2.5742,5.5222
0.022154,-2.7077,5.2418
0.053589,-2.8049,5.0355
0.056582,-2.843,4.8972
-0.024848,-2.8899,4.7616
-0.15133,-2.9207,4.7444
-0.2175,-2.9519,4.9327
-0.14819,-2.9938,5.3228
-0.068857,-3.0369,5.8108
-0.033081,-3.0224,6.3492
-0.02425,-2.9662,6.8432
0.041613,-2.9481,7.3497
0.23082,-2.9935,7.8593
0.44173,-3.0782,8.2734
0.61732,-3.1387,8.4977
0.67629,-3.2396,8.5035
0.63438,-3.3942,8.4031
0.58977,-3.5771,8.3166
0.6242,-3.6916,8.3502
0.68587,-3.7343,8.4588
0.75937,-3.753,8.6649
0.82628,-3.8057,8.9635
0.85622,-3.8223,9.2852
0.87059,-3.7394,9.4882
0.87433,-3.6243,9.6447
0.77703,-3.6144,9.7292
0.57016,-3.6478,9.6447
0.43799,-3.6512,9.4939
0.40281,-3.6984,9.4338
0.54502,-3.84,9.4195
0.97357,-4.1091,9.4648
1.4563,-4.6556,9.947
1.7039,-5.4268,10.98
1.8596,-5.6473,12.449
1.9915,-4.9939,13.569
1.9719,-4.0687,14.008
1.5644,-3.4337,14.206
1.4155,-2.5776,14.005
1.327,-1.741,13.426
1.3092,-1.1872,12.614
1.0869,-1.3099,11.871
0.82284,-1.9653,11.398
0.8652,-2.4803,11.024
0.99214,-2.6525,10.668
0.90651,-2.6523,10.224
0.75503,-2.5914,9.6988
0.57645,-2.5241,9.0849
0.37961,-2.4495,8.4381
0.10508,-2.4543,7.7882
-0.11227,-2.3848,7.1562
-0.19265,-2.2682,6.6245
-0.27513,-2.3188,6.3098
-0.19759,-2.523,6.2215
-0.020657,-2.8067,6.3175
0.17828,-3.0128,6.4157
0.27588,-3.1965,6.4432
0.22932,-3.4413,6.5758
0.1928,-3.649,6.7471
0.16002,-3.6761,6.7974
0.11376,-3.5815,6.6839
-0.009281,-3.5431,6.4836
-0.15972,-3.5957,6.391
-0.2395,-3.6909,6.491
-0.17828,-3.7599,6.7234
-0.072599,-3.8531,6.9638
-0.060923,-4.1127,7.2162
-0.17798,-4.3143,7.4163
-0.30147,-4.3976,7.6361
-0.34907,-4.4696,7.8867
-0.36674,-4.4288,8.1511
-0.3103,-4.4113,8.467
-0.31045,-4.4895,8.7286
-0.47616,-4.5568,8.8616
-0.69635,-4.5905,8.9554
-0.72958,-4.5429,9.249
-0.48484,-4.4202,9.8202
-0.22917,-4.3402,10.523
-0.22753,-4.4065,11.197
-0.3392,-4.436,11.52
-0.61492,-4.2811,11.565
-0.77973,-3.9861,11.617
-0.90053,-3.8142,11.5
-1.1369,-3.8,11.113
-1.3637,-3.91,10.75
-1.3279,-4.0386,10.527
-0.99962,-4.1878,10.706
-0.47811,-4.4863,11.417
0.046104,-4.7415,12.335
0.45101,-4.6659,12.973
0.58423,-4.4311,13.2
0.63214,-4.2013,13.316
0.78646,-3.7443,13.054
0.73482,-3.419,12.385
0.50999,-3.5159,11.42
0.2877,-3.785,10.479
0.13771,-3.9121,9.8124
0.15059,-3.857,9.4171
0.23965,-3.7612,9.2121
0.35042,-3.6982,9.1717
0.49906,-3.5693,9.1654
0.63318,-3.4753,9.1898
0.71656,-3.3282,9.0878
0.80428,-3.196,8.8414
0.83137,-3.0713,8.3803
0.81101,-2.9917,7.8471
0.76132,-2.9451,7.2562
0.74829,-2.8415,6.6724
0.72524,-2.8659,6.2164
0.70399,-2.964,5.8187
0.65055,-3.0578,5.5638
0.623,-3.1366,5.4984
0.58408,-3.2062,5.5478
0.59891,-3.195,5.7003
0.60025,-3.1768,5.9736
0.55819,-3.1436,6.2191
0.52541,-3.0786,6.4022
0.38231,-3.052,6.5264
0.27842,-3.0188,6.6128
0.30671,-2.9974,6.7146
0.37587,-3.0257,6.8622
0.37826,-3.1153,7.0692
0.29339,-3.1789,7.2913
0.22259,-3.1346,7.5353
0.23336,-3.1143,7.7308
0.29893,-3.255,7.8834
0.29309,-3.5217,8.007
0.13352,-3.7567,8.1139
0.007035,-3.834,8.3528
0.040416,-3.7011,8.6257
0.16331,-3.5901,8.9087
0.1657,-3.6747,9.1798
0.098345,-3.8257,9.4328
0.071551,-3.9805,9.7802
0.13472,-4.1334,10.224
0.23306,-4.1672,10.468
0.21016,-4.2268,10.51
0.2169,-4.3074,10.473
0.32617,-4.4238,10.384
0.54921,-4.6315,10.444
0.94289,-4.9144,10.714
1.2066,-5.3189,11.317
1.3846,-5.5558,12.127
1.4357,-5.4208,13.111
1.516,-4.8146,13.493
1.4131,-4.1893,13.589
1.2656,-3.6002,13.526
1.2864,-2.9782,13.176
1.1899,-2.6808,12.67
1.114,-2.6034,11.93
0.84754,-2.8043,11.161
0.61806,-3.0668,10.396
0.54157,-3.1628,9.6994
0.49263,-3.1617,9.0599
0.41404,-3.1623,8.4917
0.33291,-3.1532,7.9319
0.28321,-3.1762,7.4246
0.28201,-3.2038,7.1193
0.38021,-3.2744,7.0493
0.385,-3.349,7.1258
0.30282,-3.2354,7.2702
0.24459,-2.9945,7.4112
0.23277,-2.804,7.4978
0.17798,-2.7149,7.4747
0.12379,-2.7146,7.3928
0.10912,-2.7484,7.265
0.13771,-2.8369,7.025
0.17304,-2.9706,6.7305
0.13652,-3.0969,6.4206
0.04341,-3.1752,6.0974
0.034578,-3.2229,5.8389
0.048799,-3.3003,5.746
0.065264,-3.4771,5.7822
0.058678,-3.7159,5.9783
0.077838,-3.8531,6.3047
0.066312,-3.9186,6.7703
0.031884,-3.9385,7.3008
0.003293,-3.9262,7.7052
-0.078437,-3.948,7.8694
-0.25312,-4.1118,7.8766
-0.37048,-4.3034,7.8459
-0.37856,-4.4585,7.9151
-0.32692,-4.6237,8.1396
-0.32602,-4.8333,8.6173
-0.335,-4.8752,9.2994
-0.2413,-4.7035,10.029
-0.21181,-4.5558,10.856
-0.083975,-4.3989,11.698
0.051942,-4.2169,12.191
0.095352,-3.9765,12.402
0.25971,-3.6795,12.422
0.22453,-3.6141,12.307
0.023052,-3.9141,12.012
-0.15523,-4.2318,11.739
-0.20403,-4.2992,11.551
-0.24878,-4.2528,11.402
-0.1663,-4.2869,11.544
0.11526,-4.3775,12.086
0.49098,-4.3221,12.738
0.80877,-4.176,13.123
0.91879,-4.0373,13.106
0.89649,-3.8891,12.692
0.80098,-3.7945,12.034
0.63079,-3.8174,11.315
0.46897,-3.8436,10.706
0.33021,-3.826,10.283
0.21989,-3.7052,9.9678
0.1657,-3.5316,9.6816
0.1211,-3.3415,9.4364
0.13921,-3.1704,9.1815
0.16376,-3.1084,8.9635
0.15777,-3.0023,8.7051
0.22139,-2.823,8.3637
0.28755,-2.6883,7.9594
0.27273,-2.5818,7.5076
0.1916,-2.5158,7.0696
0.16496,-2.4672,6.6318
0.093855,-2.4362,6.2754
0.098345,-2.4297,6.0197
0.14041,-2.4541,5.8696
0.24639,-2.4836,5.9114
0.30013,-2.5961,5.9841
0.35207,-2.6311,6.0528
0.41778,-2.6202,6.1028
0.45939,-2.6501,6.1247
0.51014,-2.7415,6.1601
0.5525,-2.8198,6.1923
0.59112,-2.8092,6.1298
0.56777,-2.8915,6.1661
0.4823,-3.0977,6.4047
0.36554,-3.1483,6.7722
0.32916,-2.9981,7.1526
0.29399,-2.833,7.3903
0.20403,-2.923,7.5909
0.12843,-3.164,7.7733
0.030836,-3.3584,7.9687
-0.054487,-3.4303,8.2031
0.026794,-3.462,8.5049
0.22738,-3.5692,8.8535
0.40072,-3.6879,9.1791
0.50685,-3.8843,9.4561
0.5052,-4.0048,9.7241
0.51194,-3.9861,10.055
0.50355,-3.9485,10.558
0.51029,-3.9281,10.944
0.54741,-3.9461,11.065
0.57436,-3.9115,10.977
0.65683,-4.0826,10.902
0.87209,-4.3582,10.823
1.3385,-4.5776,10.936
1.7776,-4.9074,11.427
1.9175,-5.3954,12.247
1.8984,-5.4315,13.017
1.9214,-4.7637,13.408
1.841,-3.956,13.42
1.4783,-3.5087,13.218
1.1074,-3.1682,12.963
0.89948,-2.8408,12.867
0.89514,-2.5194,12.824
0.92388,-2.2145,12.652
0.79605,-2.0745,12.185
0.49173,-2.0979,11.456
0.20043,-2.1157,10.561
0.015867,-2.0985,9.6166
-0.056283,-2.1224,8.753
-0.056582,-2.2399,8.0301
0.00479,-2.3923,7.4569
0.082478,-2.594,7.0566
0.19025,-2.7978,6.7715
0.30342,-2.9361,6.6626
0.35596,-3.0396,6.6189
0.38096,-3.1004,6.6629
0.37108,-3.1081,6.7168
0.28995,-3.055,6.7263
0.21046,-2.9329,6.7058
0.1437,-2.8432,6.6233
0.029788,-2.82,6.5146
-0.041913,-2.8079,6.3525
-0.026345,-2.8127,6.2312
0.065115,-2.9071,6.2953
0.17843,-3.0773,6.527
0.30462,-3.245,6.7891
0.44787,-3.3978,7.0164
0.56088,-3.5581,7.1542
0.53843,-3.7704,7.2306
0.39667,-3.9416,7.268
0.27094,-4.0937,7.3204
0.13382,-4.2013,7.481
0.07694,-4.2488,7.7596
0.093256,-4.2991,8.1877
0.1708,-4.3735,8.7045
0.31959,-4.4083,9.2602
0.5287,-4.4236,9.8778
0.76865,-4.3923,10.497
0.94109,-4.2947,11.187
0.8637,-4.2221,11.941
0.75638,-3.9862,12.593
0.68034,-3.5687,12.952
0.56448,-3.1968,13.148
0.45775,-2.9884,12.949
0.25941,-3.1396,12.532
0.089214,-3.5485,12.323
0.095651,-3.8171,12.431
0.30387,-3.9103,12.942
0.50505,-3.8073,13.638
0.49756,-3.5642,14.013
0.3618,-3.1662,13.958
0.42197,-2.5595,13.427
0.30866,-2.2684,12.574
0.09146,-2.4982,11.619
-0.026345,-2.8983,10.783
-0.051493,-3.1042,10.133
-0.040715,-3.1644,9.7112
-0.099543,-3.2059,9.4736
-0.38575,-3.1831,9.2744
-0.63169,-3.0363,9.169
-0.55744,-2.7236,9.168
-0.39697,-2.423,9.1503
-0.266,-2.2748,9.0357
-0.22573,-2.3157,8.7298
-0.25702,-2.3838,8.2932
-0.27663,-2.3527,7.7675
-0.30581,-2.2697,7.2687
-0.22169,-2.1658,6.9027
-0.27827,-2.2314,6.5953
-0.39024,-2.3715,6.4514
-0.24324,-2.3997,6.3711
-0.16735,-2.4121,6.2998
-0.11062,-2.4447,6.2817
-0.092957,-2.4693,6.219
-0.2178,-2.5037,6.133
-0.1928,-2.5034,6.1037
-0.079185,-2.5504,6.1947
-0.006886,-2.6523,6.3812
0.025447,-2.7436,6.5909
0.047002,-2.7939,6.8751
0.085772,-2.8528,7.2252
0.14385,-2.8857,7.5591
0.16795,-2.9162,7.8151
0.21151,-2.9629,7.9447
0.10089,-3.2092,7.9555
-0.044008,-3.4267,7.8447
-0.082628,-3.4831,7.6944
-0.13292,-3.5626,7.7206
-0.13891,-3.6614,7.9893
-0.074246,-3.696,8.4032
0.054786,-3.7235,8.9243
0.17693,-3.8208,9.4826
0.28037,-3.9639,10.021
0.43065,-4.0184,10.605
0.60489,-4.0024,11.172
0.77823,-4.0121,11.636
0.961,-3.9784,12.031
1.2406,-3.957,12.57
1.5635,-3.948,13.254
1.7719,-3.8888,13.848
1.8645,-3.6804,14.262
1.8837,-3.3596,14.563
1.8328,-3.0486,14.764
1.7449,-2.7651,14.745
1.6115,-2.4422,14.446
1.428,-2.1401,13.801
1.2038,-2.031,12.897
1.0227,-2.1281,11.945
0.98226,-2.3007,11.112
1.0408,-2.4329,10.487
1.1418,-2.5206,10.151
1.2228,-2.5859,10.047
1.2533,-2.5754,9.8998
1.2303,-2.4471,9.5874
1.1673,-2.2486,9.1749
1.0337,-2.2118,8.6848
0.90667,-2.2386,8.2025
0.74904,-2.2676,7.7627
0.69321,-2.2898,7.4234
0.70488,-2.3167,7.1684
0.7218,-2.3684,6.8945
0.6016,-2.5531,6.6263
0.58693,-2.679,6.3962
0.50535,-2.8065,6.1742
0.46314,-2.8273,6.0449
0.38021,-2.8179,5.9295
0.25702,-2.8011,5.8418
0.12828,-2.7785,5.8603
0.037123,-2.7451,5.979
-0.022902,-2.7601,6.1577
-0.051643,-2.8112,6.3336
-0.025297,-2.8799,6.5145
0.034129,-3.0285,6.739
0.0964,-3.2325,7.0343
0.066312,-3.4383,7.4174
-0.002096,-3.5361,7.8317
-0.071851,-3.5249,8.1574
-0.2904,-3.6377,8.3995
-0.53319,-3.6985,8.3912
-0.66716,-3.7563,8.1696
-0.88721,-3.893,7.8949
-1.1075,-4.059,7.7891
-1.164,-4.2154,7.9203
-1.1092,-4.3274,8.2889
-1.0076,-4.4245,8.7951
-0.85233,-4.5279,9.5073
-0.59097,-4.451,10.35
-0.27318,-4.2753,11.2
-0.12304,-4.238,12.039
0.02874,-4.2019,12.675
0.099992,-4.0985,12.949
0.13637,-3.7856,12.877
0.0964,-3.5127,12.612
0.026196,-3.5271,12.128
-0.13801,-3.769,11.452
-0.3389,-4.0488,10.918
-0.32932,-4.2098,10.828
-0.080233,-4.2112,11.301
0.13502,-3.9943,11.871
0.12005,-3.6048,12.051
-0.005988,-3.1981,11.802
-0.11436,-2.9336,11.223
-0.16136,-2.8626,10.508
-0.15822,-2.9722,9.8413
-0.088616,-3.1607,9.3518
0.013622,-3.35,9.1505
0.14131,-3.4198,9.1096
0.22109,-3.3882,9.0979
0.21885,-3.2409,9.0623
0.17753,-3.0245,8.9686
0.090262,-2.8547,8.9238
0.048349,-2.6148,8.8283
0.064067,-2.4097,8.614
0.049248,-2.2578,8.2236
-0.058528,-2.2131,7.7209
-0.1437,-2.1844,7.1674
