0.81176,-1.516,6.5336
0.8667,-1.6117,6.4118
0.85068,-1.715,6.3238
0.79545,-1.7578,6.2992
0.71761,-1.7912,6.2926
0.61118,-1.7991,6.3178
0.46074,-1.8246,6.2489
0.24953,-1.9016,6.1997
0.10403,-1.9621,6.3085
0.10508,-1.9974,6.5724
0.14131,-2.0611,6.9258
0.15987,-2.2105,7.3295
0.1181,-2.4202,7.8305
0.06242,-2.6231,8.3646
0.10014,-2.7339,8.8337
0.10224,-2.8058,9.2813
0.017813,-2.9119,9.7428
-0.059726,-2.995,10.147
-0.13726,-3.0406,10.475
-0.22543,-2.9517,10.62
-0.27782,-2.858,10.658
-0.35147,-2.9505,10.587
-0.51598,-3.1932,10.58
-0.51837,-3.2933,10.85
-0.28351,-3.2222,11.436
-0.01452,-3.0433,12.109
-0.022603,-2.9306,12.775
-0.22423,-2.8442,13.315
-0.27902,-2.5687,13.644
-0.2419,-2.1929,13.81
-0.16226,-1.9548,13.742
-0.14535,-2.0671,13.322
-0.30102,-2.4622,12.594
-0.34937,-2.8489,11.795
-0.2407,-3.037,11.206
-0.054487,-3.0037,10.984
0.12589,-2.948,11.02
0.15538,-2.8017,11.083
0.084874,-2.4762,10.999
-0.039218,-2.0965,10.76
-0.15358,-1.7358,10.32
-0.24324,-1.5391,9.8197
-0.2892,-1.5352,9.3982
-0.26195,-1.6298,8.9921
-0.23726,-1.7554,8.574
-0.15882,-1.8921,8.2471
-0.04805,-2.0123,8.0479
0.066611,-2.0742,7.9579
0.16496,-2.0688,7.8932
0.17274,-2.0253,7.8215
0.093855,-1.8894,7.6877
0.007634,-1.6897,7.5784
-0.0482,-1.5181,7.5148
-0.078886,-1.3879,7.4014
-0.14026,-1.3487,7.2093
-0.19654,-1.3524,6.9366
-0.12544,-1.3318,6.6721
-0.088466,-1.3749,6.5213
-0.077239,-1.4321,6.4823
-0.070354,-1.4963,6.4706
-0.18606,-1.6036,6.5094
-0.23037,-1.6815,6.6713
-0.18606,-1.7496,6.98
-0.096849,-1.7789,7.4054
0.044607,-1.7523,7.804
0.15119,-1.7129,8.0404
0.15448,-1.7199,8.186
0.12828,-1.746,8.2543
0.080233,-1.827,8.3561
-0.003742,-1.9335,8.5288
-0.085173,-1.975,8.7655
-0.19699,-1.9894,9.0553
-0.42302,-2.0591,9.3945
-0.64576,-2.172,9.8233
-0.68393,-2.185,10.275
-0.57061,-2.1373,10.63
-0.40042,-2.2194,10.976
-0.10867,-2.4199,11.377
0.1461,-2.7188,11.849
0.27183,-3.0102,12.239
0.30402,-3.0815,12.438
0.25552,-2.8182,12.478
0.20328,-2.3821,12.5
0.13083,-2.0733,12.651
0.040266,-2.0594,12.963
0.010329,-2.0437,13.287
0.1913,-1.8431,13.586
0.47676,-1.587,13.849
0.66447,-1.5192,14.177
0.71896,-1.6063,14.431
0.61866,-1.6,14.453
0.57705,-1.3988,14.432
0.67809,-1.1146,14.148
0.623,-1.0445,13.458
0.83317,-1.1279,12.762
1.1306,-1.2643,12.157
1.1007,-1.5378,11.368
1.2418,-1.7139,10.507
1.4565,-1.8106,9.8347
1.6876,-1.8969,9.4064
1.9653,-2.0352,9.112
1.9933,-2.2072,8.7712
1.7377,-2.2449,8.417
1.4737,-2.1009,7.9572
1.2397,-1.8036,7.4996
0.95831,-1.5349,7.1225
0.77599,-1.2548,6.6833
0.57825,-1.0755,6.2297
0.32677,-1.0185,5.7684
0.14101,-1.0321,5.3599
-0.056582,-1.129,5.0987
-0.22229,-1.2125,5.0608
-0.32048,-1.2249,5.2532
-0.35701,-1.1418,5.5865
-0.35072,-1.0309,5.8976
-0.41389,-0.97283,6.0976
-0.51074,-1.0275,6.2082
-0.53244,-1.1087,6.3035
-0.5052,-1.1674,6.4255
-0.34967,-1.2304,6.6097
-0.19759,-1.4282,6.8312
-0.16136,-1.6964,7.0707
-0.144,-1.987,7.3413
-0.16241,-2.2319,7.7052
-0.16765,-2.3518,8.1604
-0.12275,-2.4311,8.7346
-0.042063,-2.4841,9.2978
-0.091609,-2.6044,9.8239
-0.13068,-2.696,10.226
-0.1675,-2.7703,10.427
-0.2883,-2.8546,10.336
-0.45969,-2.9281,10.102
-0.57016,-3.1277,10.057
-0.50535,-3.3381,10.304
-0.4564,-3.5228,10.839
-0.42018,-3.6307,11.593
-0.14774,-3.546,12.425
-0.008532,-3.3803,13.203
-0.094753,-3.1685,13.853
-0.12738,-2.8433,14.321
-0.23636,-2.47,14.652
-0.26749,-2.1159,14.761
-0.25357,-1.9277,14.561
-0.23037,-1.8942,14.265
0.030387,-2.0018,14.133
0.57346,-2.1599,14.271
1.0176,-2.2853,14.434
1.0105,-2.3125,14.321
0.94199,-2.1004,13.627
0.59007,-1.8322,12.506
0.25118,-1.6999,11.245
0.15104,-1.725,10.188
0.18696,-1.8473,9.4672
0.34833,-1.9949,8.9779
0.42122,-2.1916,8.6505
0.47825,-2.4019,8.4647
0.56852,-2.4869,8.2934
0.57959,-2.4479,8.1411
0.53155,-2.263,7.9685
0.47856,-2.0063,7.7673
0.46628,-1.7313,7.4955
0.44532,-1.4809,7.1454
0.31824,-1.3408,6.795
0.14685,-1.3176,6.532
-0.00464,-1.2866,6.3483
-0.18352,-1.1754,6.2193
-0.32438,-0.98001,6.1329
-0.44592,-0.80458,6.0666
-0.56208,-0.68872,6.0093
-0.66492,-0.65534,5.9416
-0.73886,-0.67165,5.8147
-0.78766,-0.68168,5.685
-0.84454,-0.69051,5.6428
-0.88466,-0.73318,5.6765
-0.90936,-0.79126,5.7216
-0.9128,-0.8664,5.7401
-0.88331,-0.97028,5.76
-0.7944,-1.1816,5.8696
-0.72599,-1.4478,6.0889
-0.64965,-1.6749,6.4064
-0.57915,-1.8413,6.8773
-0.47811,-2.0096,7.5512
-0.41314,-2.1706,8.3345
-0.40506,-2.3042,8.9972
-0.57645,-2.4265,9.5153
-0.74291,-2.5462,10.02
-0.68049,-2.6019,10.58
-0.63049,-2.5076,11.112
-0.48335,-2.4116,11.538
-0.32093,-2.5835,11.857
-0.25013,-2.9305,12.123
-0.10643,-3.2441,12.431
0.12813,-3.4006,12.792
0.37347,-3.418,13.136
0.51268,-3.3604,13.377
0.53963,-3.2024,13.535
0.55145,-2.9791,13.676
0.50086,-2.7622,13.836
0.63438,-2.5241,13.91
0.8905,-2.3375,13.882
1.0342,-2.3333,13.853
1.1002,-2.5426,13.949
1.1447,-2.6278,14.143
1.1363,-2.3316,14.401
1.0427,-1.7099,14.547
0.87478,-1.0599,14.296
0.67944,-0.64216,13.614
0.44263,-0.432,12.683
0.44547,-0.31944,11.643
0.40326,-0.53169,10.596
0.42661,-0.87628,9.5877
0.55774,-1.2168,8.8056
0.73767,-1.4822,8.2389
0.9351,-1.697,7.8009
1.0174,-1.8987,7.4597
1.0276,-1.9945,7.1424
0.97597,-1.998,6.8956
0.84589,-1.8629,6.7686
0.70653,-1.6092,6.784
0.58738,-1.2538,6.923
0.45086,-0.88721,7.0505
0.27632,-0.62974,7.0557
0.063318,-0.51059,6.8493
-0.058079,-0.47107,6.61
-0.12394,-0.48335,6.3476
-0.23471,-0.54277,6.1001
-0.27154,-0.65653,5.9161
-0.2416,-0.80652,5.8298
-0.17678,-0.93406,5.7998
-0.10523,-1.0652,5.8112
-0.055235,-1.2423,5.8687
-0.071701,-1.4854,5.9835
-0.074695,-1.6988,6.1931
-0.060474,-1.8009,6.5113
-0.003742,-1.825,6.9682
0.063019,-1.868,7.5313
0.003742,-1.9554,8.177
-0.006287,-1.9527,8.7774
0.060175,-1.9473,9.4698
0.15657,-2.0347,10.104
0.22887,-2.1883,10.576
0.19445,-2.4788,10.858
0.041015,-2.8037,10.906
-0.10314,-2.9998,10.877
-0.078587,-3.0361,10.981
-0.036674,-3.0984,11.381
-0.027094,-3.1746,11.975
-0.001946,-3.2192,12.602
-0.023651,-3.2497,13.251
0.045505,-3.13,13.848
0.14146,-2.8697,14.4
0.23292,-2.5092,14.831
0.25432,-2.1648,14.994
0.13367,-1.9377,14.743
-0.033381,-1.8401,14.105
-0.15972,-1.9153,13.27
-0.24624,-2.1608,12.488
-0.21735,-2.3893,11.842
-0.17544,-2.5229,11.499
-0.018711,-2.447,11.575
0.18516,-2.1031,11.886
0.26719,-1.5836,12.019
0.11436,-1.2218,11.827
-0.093555,-0.92553,11.173
-0.22603,-0.73527,10.251
-0.26824,-0.75264,9.3395
-0.22244,-0.94139,8.6424
-0.067061,-1.156,8.1461
0.18427,-1.3671,7.8019
0.39907,-1.6238,7.6406
0.59396,-1.9048,7.6108
0.5757,-2.0757,7.5413
0.38186,-1.9994,7.4608
0.23247,-1.7162,7.3298
0.083227,-1.3741,7.1786
-0.12155,-1.1306,6.9813
-0.2904,-1.0258,6.6954
-0.38829,-1.0191,6.3815
-0.37467,-1.073,6.1208
-0.30986,-1.1822,5.9991
-0.15343,-1.2909,5.9811
0.036075,-1.4015,6.053
0.079634,-1.5574,6.1431
0.054636,-1.6609,6.2917
0.002694,-1.6345,6.4201
-0.15702,-1.5054,6.4992
-0.32123,-1.3282,6.5142
-0.35566,-1.2116,6.5432
-0.28636,-1.1755,6.5641
-0.21899,-1.2664,6.5724
-0.14116,-1.4572,6.5954
-0.044907,-1.6894,6.6525
0.030986,-1.9557,6.7731
0.064815,-2.1896,7.0635
0.099393,-2.3583,7.626
0.11182,-2.5112,8.4309
0.13188,-2.5797,9.1551
0.12379,-2.5775,9.6664
0.084574,-2.6264,10.049
0.019609,-2.7149,10.322
-0.007335,-2.7977,10.496
0.097298,-2.8963,10.67
0.25447,-3.048,10.883
0.34982,-3.2827,11.252
0.49008,-3.4714,11.74
0.72883,-3.487,12.31
0.78287,-3.4535,12.792
0.63678,-3.3828,13.132
0.58349,-3.1212,13.489
0.59561,-2.8335,13.92
0.6715,-2.5128,14.217
0.72869,-2.2308,14.249
0.77509,-2.1233,14.114
0.71417,-2.2292,13.849
0.64486,-2.4136,13.534
0.63214,-2.4269,13.334
0.64995,-2.1846,13.253
0.62555,-1.8223,13.272
0.57031,-1.5415,13.309
0.43574,-1.2881,13.068
0.25402,-0.99139,12.541
0.089963,-0.85712,11.872
0.046553,-0.83422,11.043
0.054337,-0.87478,10.206
0.095801,-0.9613,9.4454
0.29025,-1.158,8.9053
0.50101,-1.4655,8.5873
0.50939,-1.7948,8.4796
0.40266,-1.9498,8.4475
0.39832,-1.7677,8.4656
0.47616,-1.2768,8.5462
0.51792,-0.87343,8.5685
0.37003,-0.65609,8.4007
0.19355,-0.60669,8.1516
0.17229,-0.54277,7.897
0.24833,-0.46239,7.6941
0.3136,-0.45939,7.3644
0.33815,-0.62405,6.9259
0.35102,-0.87104,6.4754
0.39278,-1.0454,6.1036
0.47406,-1.152,5.9155
0.49622,-1.2504,5.8771
0.385,-1.2394,5.8662
0.28126,-1.1361,5.9229
0.241,-1.0677,6.0218
0.22573,-1.0809,6.0929
0.25732,-1.2478,6.2155
0.36913,-1.4945,6.3974
0.53753,-1.7591,6.6091
0.6236,-2.0115,6.9071
0.68737,-2.1834,7.1934
0.70399,-2.3666,7.5596
0.71072,-2.5847,8.0265
0.68303,-2.6838,8.5981
0.55235,-2.689,9.2115
0.42527,-2.66,9.7825
0.37033,-2.6181,10.242
0.26435,-2.6225,10.498
0.08173,-2.6929,10.624
-0.14056,-2.8712,10.763
-0.20133,-3.0031,10.978
-0.17439,-2.9881,11.321
-0.2175,-2.964,11.8
-0.21944,-3.0195,12.357
-0.13681,-3.0598,12.959
0.014071,-2.9337,13.492
0.035177,-2.7035,13.847
-0.13382,-2.4654,13.932
-0.17184,-2.1232,13.68
-0.20268,-1.7837,13.176
-0.24594,-1.718,12.535
-0.3615,-2.0413,11.917
-0.39787,-2.3986,11.51
-0.25746,-2.5065,11.332
-0.024699,-2.394,11.388
0.1702,-2.2196,11.666
0.10358,-2.0428,11.905
-0.085921,-1.7298,11.852
-0.23441,-1.4101,11.613
-0.23965,-1.1658,11.164
-0.216,-1.1123,10.511
-0.24399,-1.2236,9.7931
-0.14774,-1.396,9.1792
-0.051493,-1.6159,8.7051
-0.061223,-1.7551,8.3627
-0.089664,-1.79,8.0883
-0.17439,-1.7618,7.8072
-0.29204,-1.6273,7.5889
-0.39922,-1.4235,7.3876
-0.49457,-1.1761,7.2247
-0.54966,-0.98869,7.1015
-0.56313,-0.8881,6.9706
-0.54816,-0.83317,6.7123
-0.5998,-0.86595,6.4465
-0.64606,-0.98106,6.2145
-0.62345,-1.0837,6.0277
-0.51822,-1.1318,5.8437
-0.43529,-1.2132,5.7081
-0.48514,-1.3816,5.6163
-0.61163,-1.568,5.6452
-0.66372,-1.6605,5.9524
-0.66671,-1.6177,6.4672
-0.63962,-1.4827,6.9596
-0.63004,-1.3713,7.321
-0.60953,-1.3963,7.6213
-0.5308,-1.5467,7.9064
-0.38305,-1.7612,8.2025
-0.15942,-1.9951,8.4871
-0.006287,-2.2368,8.8465
0.012574,-2.4655,9.3205
-0.045655,-2.5601,9.791
-0.14789,-2.6043,10.24
-0.26255,-2.6194,10.596
-0.35192,-2.5672,10.797
-0.45176,-2.5718,10.921
-0.43589,-2.5981,10.991
-0.34264,-2.6936,11.051
-0.2413,-2.8188,11.182
0.055834,-2.9604,11.559
0.46194,-3.1222,12.07
0.64022,-3.1262,12.583
0.64441,-2.8782,13.047
0.66028,-2.4619,13.397
0.69321,-1.9784,13.748
0.79081,-1.6051,14.089
0.95486,-1.3279,14.342
1.0605,-1.1751,14.369
1.0942,-1.1254,14.152
0.98495,-1.0617,13.691
0.81505,-0.91295,13.155
0.62615,-0.64007,12.671
0.45895,-0.3353,12.252
0.34279,-0.17409,11.772
0.22708,-0.15418,11.204
0.25327,-0.18951,10.519
0.46014,-0.30971,9.9676
0.73288,-0.59801,9.5012
0.85682,-0.92493,9.1142
0.90337,-1.2709,8.9729
0.89903,-1.5602,9.0898
0.83886,-1.6518,9.218
0.78901,-1.4994,9.184
0.69321,-1.2512,8.9821
0.53723,-1.0444,8.6176
0.42586,-0.90816,8.2407
0.42781,-0.92073,7.967
0.39293,-1.0146,7.7293
0.37048,-1.0532,7.5573
0.43006,-1.0436,7.5341
0.43964,-1.045,7.541
0.35701,-1.0351,7.5048
0.23411,-1.0352,7.4523
0.17588,-1.0019,7.36
0.15732,-0.95307,7.2388
0.14041,-0.89694,7.0009
0.089813,-0.83811,6.6664
0.083077,-0.83302,6.3898
0.07694,-0.96998,6.1121
-0.005988,-1.2147,5.9012
0.055085,-1.4596,5.9396
0.27483,-1.5713,6.1461
0.54996,-1.6523,6.4772
0.71162,-1.7877,6.7345
0.67255,-1.9521,6.8936
0.6242,-2.1036,6.9355
0.59501,-2.2423,6.9405
0.54068,-2.3786,6.9593
0.45535,-2.4892,7.0864
0.32153,-2.6062,7.3288
0.18891,-2.6453,7.6037
0.002545,-2.6206,7.9518
-0.13577,-2.5989,8.4661
-0.060175,-2.517,9.0433
-0.052092,-2.4769,9.6256
-0.13816,-2.4983,10.072
-0.18861,-2.5145,10.484
-0.15687,-2.4564,10.942
-0.021855,-2.3664,11.563
0.14041,-2.3263,12.259
0.23157,-2.2688,12.866
0.077389,-2.1959,13.214
-0.20567,-2.0891,13.261
-0.32932,-1.8088,13.051
-0.33695,-1.5343,12.615
-0.46359,-1.6228,12.118
-0.6739,-2.0567,11.678
-0.68333,-2.4988,11.444
-0.50071,-2.691,11.512
-0.17139,-2.6812,11.943
0.11346,-2.5095,12.556
0.1705,-2.272,12.854
0.039368,-1.971,12.769
-0.047601,-1.6603,12.238
-0.054786,-1.4891,11.356
-0.15882,-1.6175,10.493
-0.23546,-1.8894,9.7548
-0.29773,-2.1268,9.1774
-0.27109,-2.1926,8.755
-0.23486,-2.2723,8.4583
-0.27303,-2.3116,8.2917
-0.25282,-2.2455,8.4297
-0.13038,-2.0296,8.855
0.089963,-1.6954,9.2737
0.096699,-1.4032,9.4581
-0.089065,-1.2096,9.3566
-0.22588,-1.0442,9.0129
-0.26645,-0.87837,8.4113
-0.30402,-0.81416,7.7052
-0.27648,-0.94738,7.0334
-0.17334,-1.2447,6.5345
-0.011526,-1.5683,6.2173
0.1223,-1.8156,6.0751
0.29444,-1.8813,5.9901
0.38485,-1.9698,5.9893
0.29264,-2.1141,6.0875
0.097447,-2.1864,6.2685
-0.062869,-2.0438,6.4797
-0.089963,-1.825,6.758
-0.054936,-1.7231,7.0616
-0.01931,-1.787,7.3056
0.025896,-1.9034,7.5111
0.10014,-2.0271,7.7211
0.13876,-2.1712,7.9616
0.1705,-2.2854,8.2486
0.12589,-2.3212,8.5761
0.020657,-2.3128,8.9162
-0.15448,-2.3492,9.1985
-0.2395,-2.3958,9.4084
-0.2389,-2.3916,9.6548
-0.16331,-2.3741,10.014
-0.001347,-2.3552,10.559
0.18951,-2.3338,11.263
0.30522,-2.2979,11.924
0.30327,-2.2224,12.375
0.27872,-2.0437,12.622
0.32782,-1.828,12.763
0.26076,-1.7023,12.831
0.10044,-1.6651,12.702
0.041015,-1.6933,12.444
0.04311,-1.7123,12.126
0.19504,-1.8536,11.9
0.43335,-2.2108,11.747
0.69276,-2.555,11.919
0.939,-2.7806,12.4
1.0586,-2.6471,12.963
1.03,-2.1605,13.436
0.83182,-1.5126,13.524
0.47122,-0.94888,13.138
0.27378,-0.52436,12.525
0.047002,-0.29773,11.826
-0.11646,-0.25761,11.007
-0.072749,-0.38919,10.275
0.090412,-0.5787,9.7614
0.32707,-0.85502,9.4226
0.54561,-1.2001,9.2189
0.7447,-1.427,9.0415
0.83481,-1.4797,8.7999
0.81625,-1.3851,8.4505
0.65773,-1.2279,8.0456
0.49367,-1.1239,7.6953
0.41224,-1.0731,7.4365
0.33485,-1.0854,7.2578
0.22364,-0.99633,6.9491
0.11346,-0.93076,6.6646
0.11481,-1.0173,6.5345
0.2389,-1.2515,6.61
0.39054,-1.5524,6.7472
0.49891,-1.7945,6.8144
0.50939,-1.9362,6.7447
0.41853,-2.0379,6.5701
0.34863,-2.169,6.4616
0.32467,-2.3441,6.4823
0.31465,-2.5145,6.6784
0.30551,-2.5658,7.0072
0.3359,-2.4682,7.3927
0.34683,-2.3086,7.7879
0.35551,-2.3031,8.1887
0.35401,-2.3732,8.5126
0.36958,-2.4181,8.8397
0.43529,-2.4727,9.2494
0.43814,-2.5751,9.6209
0.29369,-2.7258,9.9332
0.15223,-2.8408,10.12
0.055834,-2.8171,10.311
0.007185,-2.7207,10.526
0.002096,-2.6489,10.774
-0.004341,-2.7215,11.059
-0.01452,-2.777,11.31
-0.086221,-2.7459,11.591
-0.13367,-2.5435,11.941
-0.11212,-2.1938,12.394
-0.19579,-1.9977,12.868
-0.34084,-1.926,13.139
-0.3609,-1.8147,13.19
-0.23232,-1.6873,13.105
-0.030836,-1.7674,12.594
-0.26645,-2.2995,11.935
-0.44383,-2.6684,11.246
-0.19175,-2.6881,10.878
0.21001,-2.5972,11.039
0.46733,-2.529,11.649
0.46942,-2.4121,12.086
0.20732,-2.0718,11.885
-0.20208,-1.6482,11.296
-0.30342,-1.3436,10.505
-0.29893,-1.3464,9.7603
-0.31465,-1.5252,9.0955
-0.30357,-1.8512,8.6152
-0.27573,-2.1612,8.3463
-0.17978,-2.3169,8.0576
-0.16181,-2.3402,7.7653
-0.11077,-2.2863,7.6474
-0.00943,-2.1781,7.7344
0.12604,-1.9936,8.0101
0.30237,-1.8058,8.338
0.37392,-1.6743,8.5255
0.30282,-1.539,8.4282
0.17678,-1.4424,8.1142
0.17678,-1.3626,7.6437
0.1934,-1.3623,7.1598
0.19864,-1.4506,6.6899
0.18801,-1.6825,6.3688
0.22887,-1.8894,6.2318
0.48664,-1.9159,6.2037
0.62944,-2.0233,6.2914
0.60055,-2.2128,6.442
0.43694,-2.3498,6.5613
0.32138,-2.3058,6.7299
0.3353,-2.138,6.9976
0.32782,-2.0497,7.3341
0.37737,-2.0753,7.6873
0.48469,-2.1452,8.0292
0.529,-2.2622,8.4305
0.53948,-2.3609,8.7938
0.53289,-2.3863,8.9833
0.4802,-2.369,9.0226
0.37003,-2.4862,8.9509
0.15508,-2.7424,8.878
-0.002994,-2.9754,8.9761
0.093555,-2.9378,9.2235
0.32976,-2.8225,9.7611
0.53708,-2.8734,10.473
0.67495,-2.995,11.176
0.70234,-3.0411,11.815
0.72464,-2.8055,12.186
0.66686,-2.4434,12.38
0.48843,-2.1709,12.424
0.22633,-2.0477,12.274
0.035776,-2.1096,12.077
0.03368,-2.2143,12
0.30387,-2.3248,12.168
0.63034,-2.5261,12.521
0.77823,-2.6951,12.971
0.86909,-2.6179,13.516
0.96669,-2.1473,13.937
0.83272,-1.6213,14.005
0.53858,-1.2162,13.837
0.5516,-0.74186,13.273
0.45969,-0.35237,12.328
0.25761,-0.34623,11.279
0.06751,-0.72285,10.389
0.084874,-1.0876,9.6964
0.21331,-1.3587,9.2761
0.42976,-1.4737,9.1386
0.60729,-1.5904,9.2056
0.66597,-1.6809,9.2705
0.61522,-1.5819,9.2773
0.61492,-1.312,9.2216
0.53634,-1.0061,8.9768
0.3603,-0.8182,8.6893
0.29324,-0.7209,8.3881
0.33351,-0.65668,8.1043
0.39907,-0.71566,7.8757
0.47062,-0.93406,7.6843
0.51598,-1.2054,7.516
0.51268,-1.4066,7.3139
0.43245,-1.552,7.0499
0.47362,-1.6371,6.7183
0.50969,-1.7976,6.467
0.46493,-2.0549,6.3032
0.39084,-2.3091,6.2384
0.25687,-2.4495,6.2531
0.15268,-2.4203,6.327
0.11571,-2.3326,6.5219
0.10688,-2.2959,6.8146
0.13472,-2.3518,7.0955
0.12723,-2.4739,7.2698
0.071102,-2.5742,7.3409
0.037722,-2.6601,7.3816
-0.012574,-2.7998,7.5725
-0.039069,-2.9074,7.9067
0.014071,-2.9522,8.4082
0.034728,-3.0516,9.0205
-0.068258,-3.1221,9.5296
-0.23935,-3.1521,9.9447
-0.3627,-3.0848,10.263
-0.34339,-2.952,10.616
-0.30596,-2.802,10.919
-0.30073,-2.7118,11.151
-0.32093,-2.6417,11.373
-0.30866,-2.4845,11.628
-0.22723,-2.3098,12.032
-0.15463,-2.2459,12.567
-0.15029,-2.2929,12.99
-0.25716,-2.3389,13.098
-0.22798,-2.2868,12.946
-0.28501,-2.4112,12.543
-0.58154,-2.8516,12.001
-0.68572,-3.2529,11.475
-0.59846,-3.3634,11.11
-0.32932,-3.2482,11.134
0.036823,-3.1071,11.698
0.19445,-2.9188,12.357
0.11302,-2.6137,12.62
-0.17259,-2.1479,12.309
-0.40925,-1.706,11.558
-0.57346,-1.6054,10.68
-0.71132,-1.809,9.9359
-0.79739,-2.0747,9.3555
-0.67345,-2.1527,8.8809
-0.54232,-2.2533,8.5805
-0.48125,-2.4576,8.3939
-0.39458,-2.5806,8.2859
-0.3624,-2.5637,8.3712
-0.26181,-2.3034,8.6266
-0.066013,-1.8948,8.9123
0.058229,-1.5773,9.0256
0.11047,-1.4083,8.8159
0.060474,-1.3885,8.2094
-0.082778,-1.4515,7.4117
-0.13532,-1.5605,6.6953
-0.10867,-1.6533,6.1404
-0.094903,-1.7716,5.8774
0.020807,-1.8719,5.7768
0.13188,-1.944,5.8066
0.080533,-2.0485,6.0304
-0.002545,-2.0424,6.3324
-0.027992,-1.9278,6.7152
-0.057031,-1.7996,7.068
-0.16271,-1.6856,7.2144
-0.31809,-1.6086,7.1515
-0.40102,-1.5966,7.0068
-0.40491,-1.7005,6.8665
-0.38425,-1.8714,6.801
-0.28875,-2.0527,6.8927
-0.13023,-2.2795,7.2602
0.041314,-2.4393,7.8069
0.064666,-2.57,8.3646
-0.020956,-2.7254,8.9005
-0.006287,-2.8382,9.2813
0.072898,-2.8233,9.5468
0.15598,-2.7116,9.8489
0.18891,-2.642,10.178
0.2187,-2.5743,10.586
0.31,-2.3431,11.037
0.36958,-2.0512,11.487
0.32647,-1.765,11.916
0.14191,-1.6166,12.283
-0.051643,-1.5288,12.517
-0.1937,-1.4979,12.569
-0.20268,-1.4878,12.489
-0.085173,-1.6415,12.448
0.07709,-1.9391,12.608
0.34892,-2.2007,13.037
0.62061,-2.2516,13.639
0.72315,-1.9353,14.21
0.63767,-1.3288,14.609
0.51658,-0.73123,14.75
0.35341,-0.27842,14.53
0.30971,0.090711,13.826
0.27797,0.25282,12.83
0.22019,-0.12349,11.872
0.29968,-0.77643,11.051
0.53634,-1.2653,10.315
0.78467,-1.4912,9.6477
1.0312,-1.6867,9.1225
1.098,-1.966,8.7243
0.99618,-2.1997,8.5237
0.91205,-2.2251,8.37
0.90397,-1.981,8.2953
0.87373,-1.6461,8.217
0.73497,-1.3963,7.9822
0.57451,-1.3086,7.5678
0.44637,-1.3762,7.119
0.34773,-1.5297,6.7492
0.3377,-1.6659,6.5004
0.36868,-1.7708,6.3697
0.39173,-1.8921,6.3731
0.41104,-2.0277,6.4345
0.35431,-2.1376,6.5369
0.26031,-2.1679,6.6611
0.18052,-2.0781,6.7659
0.11137,-1.9729,6.8272
0.059426,-1.8873,6.8563
0.03368,-1.9418,6.953
0.10942,-2.11,7.1887
0.21914,-2.2434,7.4978
0.31704,-2.3754,7.9
0.39563,-2.5068,8.2974
0.46643,-2.6085,8.5713
0.42721,-2.8115,8.7721
0.34907,-3.046,8.8599
0.22169,-3.255,8.9045
0.061821,-3.3665,8.952
-0.009281,-3.3777,9.0734
-0.027692,-3.359,9.2719
-0.15598,-3.3764,9.5217
-0.26794,-3.409,9.8166
-0.37347,-3.4196,10.066
-0.46853,-3.3592,10.269
-0.4082,-3.2078,10.659
-0.26166,-3.008,11.222
-0.22947,-2.8746,11.947
-0.2874,-2.8674,12.564
-0.36359,-2.8306,12.924
-0.43964,-2.7116,13.044
-0.60399,-2.6213,12.779
-0.8902,-2.7435,12.119
-1.1466,-2.9909,11.341
-1.1915,-3.2161,10.666
-0.95591,-3.3457,10.406
-0.57301,-3.3909,10.859
-0.19699,-3.3397,12.128
0.18996,-2.9528,13.285
0.29144,-2.2738,13.747
-0.011526,-1.7672,13.718
-0.13248,-1.2872,13.289
-0.15508,-0.87643,12.49
-0.33635,-0.7685,11.434
-0.53184,-0.97298,10.348
-0.58049,-1.3206,9.3112
-0.54457,-1.6497,8.4881
-0.45445,-1.8512,7.845
-0.37377,-1.957,7.5005
-0.24743,-1.9503,7.434
-0.030237,-1.8216,7.5644
0.17558,-1.6199,7.7871
0.25956,-1.4726,7.8896
0.16481,-1.3759,7.7754
0.016466,-1.3306,7.5186
-0.070653,-1.2941,7.175
-0.032482,-1.2472,6.8105
0.053589,-1.1855,6.4142
0.062121,-1.2671,6.1116
0.12963,-1.4321,5.9935
0.28306,-1.5674,6.0223
0.33231,-1.6804,6.1083
0.27962,-1.7395,6.2199
0.16451,-1.7267,6.3464
0.04311,-1.7017,6.4956
-0.054636,-1.6782,6.6453
-0.12738,-1.7252,6.7475
-0.22633,-1.7656,6.8177
-0.25028,-1.7865,6.8956
-0.16361,-1.7892,7.0955
0.002096,-1.8822,7.4608
0.15149,-2.1236,7.9435
0.19475,-2.447,8.4665
0.20971,-2.6597,8.937
0.19849,-2.741,9.3919
0.14789,-2.8023,9.8434
0.16466,-2.7697,10.27
0.19295,-2.6396,10.736
0.22992,-2.5041,11.31
0.35012,-2.3151,11.924
0.28905,-2.269,12.355
0.13697,-2.3534,12.502
0.14729,-2.232,12.51
0.13816,-1.9873,12.444
0.15119,-1.7737,12.437
0.10343,-1.7551,12.487
0.02425,-1.9235,12.403
-0.012274,-2.0985,12.135
0.005538,-2.2506,11.792
0.077988,-2.3928,11.59
0.27618,-2.6335,11.662
0.63154,-2.8839,11.903
1.0402,-2.9321,12.208
1.1583,-2.7905,12.61
1.0158,-2.563,12.93
0.75204,-2.2149,12.877
0.53619,-1.6386,12.583
0.46284,-1.1017,12.027
0.5028,-0.79006,11.518
