0.84918,-2.1846,3.4512
0.81176,-1.4768,5.137
0.26914,-1.1318,6.2597
-0.35761,-1.3532,6.7784
-0.48544,0.1663,6.3492
-0.54876,-0.46673,5.6696
0.041015,-1.3872,4.9674
0.81925,-1.49,3.8427
0.94424,-1.9813,2.9099
1.0216,-2.2003,2.3227
1.2316,-2.4031,2.786
1.4369,-2.088,4.2862
1.3388,-1.5699,6.5561
1.2724,-1.1565,9.647
1.1933,-0.61582,12.732
1.2894,-0.53065,14.656
1.7913,-1.4637,15.098
2.2212,-2.8133,14.132
2.6344,-3.962,12.922
2.4512,-5.1613,12.749
2.4959,-6.014,13.179
3.0758,-6.767,13.165
2.7592,-5.5858,13.698
1.6668,-3.4288,14.149
0.99348,-3.2592,14.459
0.14235,-2.8891,14.949
-0.95127,-1.9159,15.202
-1.2863,-1.4431,14.834
-0.51972,-1.5146,14.287
-0.30806,-1.0035,12.424
-0.43035,-0.17409,10.829
-1.1206,-0.10164,9.177
-2.1046,-0.288,7.7039
-3.1126,-0.022154,6.4788
-3.8671,0.45595,5.9455
-3.7157,0.61283,6.3372
-3.2456,0.77554,7.0936
-2.5549,1.5355,7.8838
-1.53,1.64,8.5361
-0.44278,1.1605,8.8782
-0.33216,0.97462,8.4556
-0.74395,0.40655,7.5792
-1.6427,0.1687,6.8628
-2.6523,0.63363,6.7348
-3.4096,0.8432,7.1436
-3.5027,0.91056,7.685
-3.7723,1.0535,7.9612
-3.7561,1.1261,8.1429
-3.0369,0.82149,8.3742
-2.2955,-0.025746,8.1012
-1.99,-1.4548,7.0273
-2.392,-2.945,5.9494
-3.2,-3.8611,6.3889
-3.3455,-3.2583,8.9544
-2.1732,-2.912,14.027
-0.33725,-1.9951,18.601
2.0877,-0.58663,20.726
3.2168,0.45984,20.351
2.67,0.053439,18.7
1.0775,-1.4196,17.44
-0.48679,-1.6687,16.627
-1.687,-2.2257,15.715
-2.2136,-2.5173,14.27
-1.9534,-2.6371,12.663
-1.2539,-2.8421,11.165
-0.49697,-2.8134,10.003
0.22977,-2.6363,9.2352
0.41239,-2.4236,8.3314
0.15852,-2.4794,7.1147
0.028291,-2.7598,5.6931
-0.14685,-3.0013,4.498
-0.27692,-3.1108,3.8365
-0.37497,-3.1548,3.7587
-0.65309,-3.059,3.9663
-0.97732,-2.9014,4.2795
-0.78781,-2.685,4.8885
-0.26585,-2.5447,5.6174
0.15208,-2.1367,5.5376
0.58977,-1.9847,5.0607
1.0242,-2.2624,4.2964
1.2971,-2.5995,3.472
1.3349,-2.7073,3.1101
1.2595,-2.6008,2.8173
1.464,-2.8185,3.2617
1.7576,-2.8423,4.3486
2.1847,-2.5507,6.1428
2.6472,-2.7688,8.0747
2.9291,-2.9219,8.7283
2.9917,-4.5712,8.6888
2.4242,-4.8828,8.2098
1.9055,-5.4936,8.6125
1.5668,-5.9245,10.739
1.6825,-5.2268,12.934
3.1906,-5.8081,13.865
4.8589,-6.5631,13.662
4.6046,-5.1475,12.905
3.4568,-4.8995,12.419
1.6017,-4.9111,13.061
-0.68857,-3.4096,14.364
-1.5873,-2.1194,15.486
-1.4758,-1.5894,16.048
-1.4202,-0.8676,15.774
-1.3056,0.11631,14.865
-1.1149,0.75338,13.548
-1.1519,0.82,11.936
-1.2884,0.75937,10.238
-1.6904,0.64276,8.7676
-1.9889,0.62375,7.4355
-2.1645,0.61896,6.3829
-2.147,0.66222,5.4587
-2.11,0.58244,4.7839
-2.1591,0.57974,4.6758
-1.9295,0.7923,4.9284
-1.7217,1.0126,5.3131
-1.5354,1.2017,5.8084
-1.2539,1.4773,6.3203
-0.99318,1.6898,6.715
-0.88152,1.7029,6.8872
-1.0433,1.6882,6.905
-1.3816,1.6632,6.8652
-1.8067,1.3782,6.9104
-2.1304,0.99648,6.6394
-2.123,0.31674,6.4119
-2.0172,-0.71461,6.749
-2.0141,-2.0148,7.4472
-2.3702,-3.7334,7.7831
-3.2949,-4.3113,8.0057
-3.822,-3.7698,9.0554
-3.1014,-3.4976,11.809
-0.67689,-3.3572,15.236
2.6715,-3.1712,17.836
4.7008,-2.1913,18.821
4.4489,-0.63004,18.204
2.8679,-1.3731,17.581
1.4472,-2.4393,16.949
0.48769,-2.4884,15.844
0.10808,-2.8629,14.667
-0.53993,-3.3602,13.612
-1.9034,-3.3445,12.267
-2.2563,-3.4994,10.146
-1.0802,-4.2272,7.6921
0.14729,-5.0206,5.4448
0.63663,-4.9556,3.5803
1.2831,-4.6065,2.358
1.5681,-4.745,1.6915
1.1755,-4.3438,1.4967
0.74485,-3.5089,1.9443
0.76551,-3.0402,3.3783
0.78721,-2.5577,4.6405
0.72734,-1.9054,5.1376
0.72958,-1.4845,5.3581
0.73422,-1.7386,5.3984
0.58019,-1.9719,5.3901
0.18816,-2.0665,5.0411
0.24205,-2.4667,4.6731
0.52271,-3.1897,4.3856
0.85637,-3.4976,4.344
1.3174,-3.6879,5.0831
1.8623,-3.7308,6.8113
2.3119,-3.5937,9.2503
2.6231,-3.6497,11.744
2.8149,-4.1166,13.649
2.2814,-4.4187,14.879
1.2926,-4.4925,15.658
0.2877,-5.2596,16.867
0.068408,-6.402,18.051
1.2144,-7.9813,17.987
2.5109,-7.6904,17.648
1.8352,-3.8904,16.476
0.80083,-4.0497,15.514
0.61806,-4.6122,16.037
-0.15178,-2.6127,16.63
-1.4367,-0.94573,17.272
-1.7452,0.15687,17.352
-1.9361,1.4635,16.106
-2.2555,1.9048,13.916
-2.0738,1.775,10.471
-1.7564,1.4357,7.778
-1.5551,0.98151,5.7454
-1.7997,0.76416,4.5122
-1.8997,1.1516,3.7837
-1.8364,1.0436,3.5803
-1.6535,0.95022,3.7961
-1.5303,1.1436,4.0687
-1.3807,1.7012,4.3541
-1.0724,1.8933,4.5724
-0.84978,1.9409,4.6987
-0.67585,2.0061,4.805
-0.50131,1.8657,4.9321
-0.31255,1.8373,5.0707
-0.27154,1.9591,5.2629
-0.31809,2.1031,5.5458
-0.3142,2.019,5.9887
-0.65698,1.7597,6.5643
-1.308,1.6362,7.4021
-1.844,1.5095,8.7149
-2.0528,0.91086,10.272
-1.8575,-0.21495,11.653
-1.6594,-1.7319,12.561
-1.6309,-2.7034,12.931
-1.5662,-3.9656,13.201
-1.6205,-5.3449,14.484
-1.1842,-5.6748,16.299
0.27767,-5.2562,18.207
1.8136,-3.2405,19.888
1.9046,-1.4634,20.504
0.88212,-0.92568,20.212
-0.20208,-1.5762,18.809
-0.84844,-2.6139,16.262
-1.3556,-3.6939,13.182
-1.9891,-4.3782,10.419
-2.7586,-4.5043,8.405
-3.2909,-4.1979,7.2572
-2.9483,-3.8346,6.4862
-1.7861,-3.7043,5.6564
-0.056732,-3.3666,5.0707
1.0611,-3.1212,4.798
1.5208,-2.6728,4.5573
1.4119,-2.3473,4.6451
0.78392,-2.0781,4.6888
0.064067,-1.7362,4.6703
-0.73228,-1.7885,4.8668
-1.4092,-1.694,4.6374
-1.732,-1.5888,4.379
-1.4065,-1.9069,3.9259
-0.94873,-2.0949,3.2408
-0.62765,-2.2355,2.4764
-0.25642,-2.3833,2.0665
0.18636,-2.3789,2.1485
0.49218,-2.4645,2.6642
0.33096,-2.2537,4.0142
0.46583,-1.566,6.0907
0.914,-1.3679,8.6222
1.4415,-1.2492,10.979
1.5128,-0.94558,12.573
0.6971,-1.4164,13.103
0.044907,-2.7082,13.163
-0.076491,-4.042,12.789
-0.14175,-5.5943,12.983
-0.23875,-6.3371,14.029
0.5787,-6.1622,14.762
2.2383,-5.8636,15.453
2.6534,-3.2881,15.197
2.422,-2.1334,14.298
2.2596,-3.18,14.339
1.5458,-2.4089,15.012
0.34458,-1.0948,16.13
-0.22708,-0.49592,17.286
-0.34878,0.43739,17.382
-0.7691,1.2782,16.215
-0.94753,1.036,14.139
-0.94184,0.54442,11.709
-1.1058,0.12873,9.4205
-1.2233,-0.21301,7.465
-1.2661,-0.40102,5.9138
-1.2174,-0.4308,4.8375
-1.1879,-0.25567,4.3907
-1.1132,0.038021,4.4628
-1.0203,0.17933,5.0346
-0.85472,0.35326,5.6272
-0.72764,0.42033,5.9392
-0.6275,0.51508,5.9396
-0.71237,0.52556,5.7596
-1.1884,0.58019,5.5135
-1.5753,0.80488,5.5277
-1.7225,0.88526,5.7603
-1.8723,0.82658,6.1432
-2.0674,0.85263,6.7254
-2.1483,0.72345,7.6415
-2.0826,0.3121,8.6119
-1.9126,-0.54771,9.1883
-1.7862,-1.5496,9.3388
-1.8775,-1.9094,9.6691
-1.8467,-2.3193,10.751
-1.4475,-2.7914,12.903
-0.59307,-2.3696,15.341
0.44757,-1.9006,16.981
1.0155,-1.2909,17.375
0.68632,0.002245,16.327
0.078736,-0.59681,15
-0.81865,-2.2404,13.997
-1.6918,-2.7154,13.081
-2.0653,-2.9459,12.126
-1.6282,-2.9107,11.299
-0.64561,-2.8134,10.594
0.094753,-2.4998,9.8639
0.72973,-2.3781,9.1693
1.0933,-2.4604,8.6715
1.1019,-2.4288,8.2736
0.77808,-2.2088,7.8678
0.18621,-2.3078,7.421
-0.4079,-2.4953,7.0271
-0.8176,-2.4312,6.6501
-1.0782,-2.3812,6.2004
-1.1626,-2.3272,5.8917
-1.1697,-2.0648,5.7789
-0.97822,-1.6919,5.7265
-0.38051,-1.3409,5.6936
0.23726,-1.3656,5.5038
0.65698,-1.4527,5.2837
0.92208,-1.7256,4.7116
0.92553,-2.0272,4.5317
0.90187,-1.9497,4.7728
0.98256,-1.7621,5.6409
1.0583,-1.832,6.7752
1.3313,-1.8301,7.9429
1.7753,-1.7231,9.3743
2.2368,-2.0688,10.395
2.7972,-2.9263,10.812
3.1489,-3.8214,10.656
2.5953,-4.0105,10.883
1.6298,-3.8662,12.602
1.2334,-3.7043,14.328
1.9771,-4.1685,14.514
3.2762,-5.1348,13.95
2.9242,-3.8202,13.155
2.3667,-2.711,12.542
1.6786,-2.9668,13.326
0.87703,-1.9046,14.344
-0.006437,-0.53828,14.735
-0.22872,-0.41524,14.685
-0.34339,-0.5061,13.956
-1.0505,-0.3832,12.656
-1.9825,-0.53813,10.989
-2.4354,-0.73512,9.2639
-2.5815,-0.98121,7.8072
-2.2678,-0.99244,6.9152
-1.64,-0.53933,6.6977
-0.78542,-0.29204,6.7529
-0.10867,0.11107,7.2072
0.26839,0.61432,7.5975
-0.14535,0.8896,7.8408
-0.83062,1.1222,7.7323
-1.6178,1.0478,7.1945
-2.325,0.9592,6.5472
-2.7911,0.47332,5.8343
-2.9867,-0.06242,5.7024
-2.5863,-0.18636,6.1474
-2.3314,-0.16286,7.6283
-2.1738,0.75533,9.6392
